EUR/USD,20160801 07:15:28.436,1.11668,1.11671
EUR/USD,20160801 07:20:28.443,1.11648,1.11653
EUR/USD,20160801 07:25:28.539,1.11659,1.1166200000000002
EUR/USD,20160801 07:30:28.654,1.1168200000000001,1.11686
EUR/USD,20160801 07:35:28.702,1.11669,1.11673
EUR/USD,20160801 07:40:28.729,1.11657,1.11663
EUR/USD,20160801 07:45:29.098,1.11661,1.11667
EUR/USD,20160801 07:50:29.130,1.11677,1.1167799999999999
EUR/USD,20160801 07:55:29.279,1.11715,1.1172
EUR/USD,20160801 08:00:29.570,1.11696,1.11699
EUR/USD,20160801 08:05:29.663,1.11719,1.11724
EUR/USD,20160801 08:10:30.110,1.11693,1.11696
EUR/USD,20160801 08:15:30.188,1.1169200000000001,1.11694
EUR/USD,20160801 08:20:30.261,1.1169,1.11695
EUR/USD,20160801 08:25:30.334,1.11725,1.11727
EUR/USD,20160801 08:30:30.390,1.1173600000000001,1.1173899999999999
EUR/USD,20160801 08:35:30.431,1.1173799999999998,1.11743
EUR/USD,20160801 08:40:30.592,1.11715,1.1172
EUR/USD,20160801 08:45:30.767,1.11701,1.11705
EUR/USD,20160801 08:50:30.903,1.1168,1.11684
EUR/USD,20160801 08:55:30.981,1.1167,1.11674
EUR/USD,20160801 09:00:31.137,1.11622,1.11626
EUR/USD,20160801 09:05:31.191,1.1163,1.11636
EUR/USD,20160801 09:10:31.322,1.1167,1.11673
EUR/USD,20160801 09:15:31.349,1.1169200000000001,1.11696
EUR/USD,20160801 09:20:31.349,1.11661,1.11665
EUR/USD,20160801 09:25:31.414,1.11645,1.11648
EUR/USD,20160801 09:30:31.581,1.1166200000000002,1.11667
EUR/USD,20160801 09:35:31.770,1.1169799999999999,1.11701
EUR/USD,20160801 09:40:31.771,1.11687,1.11691
EUR/USD,20160801 09:45:32.183,1.11687,1.1169200000000001
EUR/USD,20160801 09:50:32.216,1.11722,1.1172799999999998
EUR/USD,20160801 09:55:32.274,1.1173799999999998,1.11742
EUR/USD,20160801 10:00:32.377,1.1173600000000001,1.11741
EUR/USD,20160801 10:05:32.516,1.1172600000000001,1.1173
EUR/USD,20160801 10:10:32.616,1.11703,1.11706
EUR/USD,20160801 10:15:32.653,1.11686,1.1169
EUR/USD,20160801 10:20:32.663,1.11658,1.11663
EUR/USD,20160801 10:25:32.729,1.11669,1.11673
EUR/USD,20160801 10:30:33.848,1.1165200000000002,1.11655
EUR/USD,20160801 10:35:33.907,1.11637,1.1164100000000001
EUR/USD,20160801 10:40:33.952,1.11611,1.11617
EUR/USD,20160801 10:45:34.044,1.11635,1.1164
EUR/USD,20160801 10:50:34.065,1.1164100000000001,1.11647
EUR/USD,20160801 10:55:34.214,1.11632,1.11637
EUR/USD,20160801 11:00:34.335,1.1165200000000002,1.11657
EUR/USD,20160801 11:05:34.494,1.11675,1.1168
EUR/USD,20160801 11:10:34.515,1.1163100000000001,1.11636
EUR/USD,20160801 11:15:34.557,1.1162299999999998,1.11626
EUR/USD,20160801 11:20:34.557,1.11599,1.11604
EUR/USD,20160801 11:25:34.563,1.11606,1.11609
EUR/USD,20160801 11:30:34.565,1.1158700000000001,1.11586
EUR/USD,20160801 11:35:35.417,1.11625,1.11628
EUR/USD,20160801 11:40:35.618,1.11632,1.11635
EUR/USD,20160801 11:45:35.801,1.11601,1.11604
EUR/USD,20160801 11:50:35.836,1.11595,1.11598
EUR/USD,20160801 11:55:35.883,1.11576,1.11579
EUR/USD,20160801 12:00:36.079,1.11571,1.1157700000000002
EUR/USD,20160801 12:05:36.323,1.11598,1.11601
EUR/USD,20160801 12:10:36.352,1.1162,1.11625
EUR/USD,20160801 12:15:36.360,1.11656,1.1166
EUR/USD,20160801 12:20:36.387,1.1165399999999999,1.11659
EUR/USD,20160801 12:25:36.425,1.11669,1.11674
EUR/USD,20160801 12:30:36.513,1.1167,1.11675
EUR/USD,20160801 12:35:36.558,1.11671,1.11675
EUR/USD,20160801 12:40:37.026,1.11646,1.1165100000000001
EUR/USD,20160801 12:45:37.083,1.11656,1.1166200000000002
EUR/USD,20160801 12:50:37.163,1.11667,1.11671
EUR/USD,20160801 12:55:37.441,1.11676,1.11681
EUR/USD,20160801 13:00:37.626,1.1165399999999999,1.11657
EUR/USD,20160801 13:05:37.660,1.11645,1.11648
EUR/USD,20160801 13:10:37.660,1.11635,1.11639
EUR/USD,20160801 13:15:37.785,1.1163399999999999,1.11638
EUR/USD,20160801 13:20:37.807,1.11674,1.11677
EUR/USD,20160801 13:25:37.809,1.11686,1.1169
EUR/USD,20160801 13:30:37.974,1.1163,1.1163299999999998
EUR/USD,20160801 13:35:38.155,1.11647,1.1165100000000001
EUR/USD,20160801 13:40:38.238,1.1162100000000001,1.11624
EUR/USD,20160801 13:45:38.334,1.1166,1.11663
EUR/USD,20160801 13:50:38.465,1.11629,1.11635
EUR/USD,20160801 13:55:38.528,1.11612,1.11615
EUR/USD,20160801 14:00:38.590,1.11669,1.11674
EUR/USD,20160801 14:05:38.809,1.11661,1.11665
EUR/USD,20160801 14:10:38.934,1.11673,1.1167799999999999
EUR/USD,20160801 14:15:38.957,1.1163399999999999,1.11639
EUR/USD,20160801 14:20:39.558,1.11666,1.11669
EUR/USD,20160801 14:25:39.575,1.11709,1.11714
EUR/USD,20160801 14:30:39.708,1.11721,1.11724
EUR/USD,20160801 14:35:39.908,1.11695,1.1169799999999999
EUR/USD,20160801 14:40:39.930,1.11685,1.1168799999999999
EUR/USD,20160801 14:45:40.376,1.11666,1.11669
EUR/USD,20160801 14:50:40.446,1.11669,1.11674
EUR/USD,20160801 14:55:40.471,1.11687,1.11691
EUR/USD,20160801 15:00:40.614,1.11732,1.11737
EUR/USD,20160801 15:05:40.695,1.1173799999999998,1.11741
EUR/USD,20160801 15:10:40.788,1.11742,1.11745
EUR/USD,20160801 15:15:40.933,1.1173799999999998,1.11741
EUR/USD,20160801 15:20:40.983,1.11751,1.11754
EUR/USD,20160801 15:25:41.020,1.11768,1.11772
EUR/USD,20160801 15:30:41.136,1.1175700000000002,1.11762
EUR/USD,20160801 15:35:41.147,1.11764,1.11768
EUR/USD,20160801 15:40:41.214,1.11758,1.11763
EUR/USD,20160801 15:45:41.344,1.11742,1.11748
EUR/USD,20160801 15:50:42.010,1.11732,1.11737
EUR/USD,20160801 15:55:42.813,1.11758,1.11763
EUR/USD,20160801 16:00:42.825,1.1175,1.11753
EUR/USD,20160801 16:05:42.959,1.11765,1.11768
EUR/USD,20160801 16:10:43.026,1.1173799999999998,1.11742
EUR/USD,20160801 16:15:43.217,1.11754,1.1175700000000002
EUR/USD,20160801 16:20:43.307,1.11748,1.11751
EUR/USD,20160801 16:25:43.760,1.1171200000000001,1.11717
EUR/USD,20160801 16:30:43.819,1.11701,1.11705
EUR/USD,20160801 16:35:43.911,1.1170200000000001,1.11707
EUR/USD,20160801 16:40:43.938,1.11719,1.11721
EUR/USD,20160801 16:45:44.131,1.1167799999999999,1.11683
EUR/USD,20160801 16:50:44.133,1.1169,1.11693
EUR/USD,20160801 16:55:44.992,1.11703,1.11709
EUR/USD,20160801 17:00:45.067,1.11715,1.1172
EUR/USD,20160801 17:05:45.078,1.11717,1.11722
EUR/USD,20160801 17:10:45.212,1.117,1.11705
EUR/USD,20160801 17:15:45.364,1.1169200000000001,1.1169799999999999
EUR/USD,20160801 17:20:45.522,1.11679,1.11684
EUR/USD,20160801 17:25:45.600,1.11686,1.1169
EUR/USD,20160801 17:30:45.734,1.1167200000000002,1.11677
EUR/USD,20160801 17:35:47.143,1.1169200000000001,1.11697
EUR/USD,20160801 17:40:47.274,1.11689,1.11694
EUR/USD,20160801 17:45:48.292,1.1170200000000001,1.11707
EUR/USD,20160801 17:50:48.350,1.1166200000000002,1.11666
EUR/USD,20160801 17:55:48.846,1.11673,1.11677
EUR/USD,20160801 18:00:49.099,1.1167200000000002,1.11677
EUR/USD,20160801 18:05:49.482,1.11694,1.1169799999999999
EUR/USD,20160801 18:10:49.884,1.11699,1.11704
EUR/USD,20160801 18:15:50.378,1.1170799999999999,1.1171200000000001
EUR/USD,20160801 18:20:50.519,1.11699,1.11703
EUR/USD,20160801 18:25:50.988,1.11706,1.1171200000000001
EUR/USD,20160801 18:30:51.048,1.1171,1.11714
EUR/USD,20160801 18:35:51.139,1.1168799999999999,1.11691
EUR/USD,20160801 18:40:51.207,1.1168,1.11686
EUR/USD,20160801 18:45:53.138,1.11697,1.11703
EUR/USD,20160801 18:50:53.332,1.11676,1.1168
EUR/USD,20160801 18:55:53.350,1.11657,1.11663
EUR/USD,20160801 19:00:54.726,1.1168,1.11683
EUR/USD,20160801 19:05:54.964,1.11671,1.11676
EUR/USD,20160801 19:10:54.997,1.11645,1.1165
EUR/USD,20160801 19:15:55.039,1.11636,1.11642
EUR/USD,20160801 19:20:55.166,1.11642,1.11647
EUR/USD,20160801 19:25:55.441,1.11622,1.11625
EUR/USD,20160801 19:30:55.441,1.11619,1.11625
EUR/USD,20160801 19:35:55.480,1.11628,1.11632
EUR/USD,20160801 19:40:55.519,1.11657,1.1166200000000002
EUR/USD,20160801 19:45:56.968,1.1165100000000001,1.11655
EUR/USD,20160801 19:50:57.111,1.11681,1.11683
EUR/USD,20160801 19:55:57.274,1.11677,1.11683
EUR/USD,20160801 20:00:57.347,1.1167799999999999,1.11684
EUR/USD,20160801 20:05:58.612,1.11661,1.11666
EUR/USD,20160801 20:10:58.687,1.1165,1.1165399999999999
EUR/USD,20160801 20:15:58.898,1.11675,1.11681
EUR/USD,20160801 20:20:58.898,1.11661,1.11666
EUR/USD,20160801 20:25:59.047,1.1162,1.11629
EUR/USD,20160801 20:30:59.068,1.11615,1.11619
EUR/USD,20160801 20:35:59.221,1.11609,1.11615
EUR/USD,20160801 20:40:59.224,1.1159999999999999,1.1160700000000001
EUR/USD,20160801 20:45:59.678,1.1159299999999999,1.11599
EUR/USD,20160801 20:50:59.968,1.1160299999999999,1.1161
EUR/USD,20160801 20:56:00.071,1.11617,1.1162299999999998
EUR/USD,20160801 21:01:31.782,1.1160299999999999,1.11658
EUR/USD,20160801 21:06:32.226,1.1159700000000001,1.1163299999999998
EUR/USD,20160801 21:11:33.056,1.11616,1.11649
EUR/USD,20160801 21:16:35.029,1.11606,1.11618
EUR/USD,20160801 21:21:35.106,1.11594,1.11622
EUR/USD,20160801 21:26:36.104,1.1163299999999998,1.1165399999999999
EUR/USD,20160801 21:31:36.954,1.1162299999999998,1.11637
EUR/USD,20160801 21:36:37.020,1.11617,1.1163299999999998
EUR/USD,20160801 21:41:37.104,1.11599,1.11614
EUR/USD,20160801 21:46:37.263,1.11608,1.1163100000000001
EUR/USD,20160801 21:51:39.066,1.11614,1.11639
EUR/USD,20160801 21:56:39.099,1.11618,1.11635
EUR/USD,20160801 22:01:40.786,1.11646,1.1165399999999999
EUR/USD,20160801 22:06:40.986,1.11643,1.1165399999999999
EUR/USD,20160801 22:11:41.398,1.11657,1.11661
EUR/USD,20160801 22:16:41.659,1.11656,1.11668
EUR/USD,20160801 22:21:41.716,1.11639,1.11649
EUR/USD,20160801 22:26:41.992,1.1164100000000001,1.1165200000000002
EUR/USD,20160801 22:31:42.019,1.11635,1.11643
EUR/USD,20160801 22:36:42.239,1.11642,1.1165100000000001
EUR/USD,20160801 22:41:42.390,1.11642,1.1165200000000002
EUR/USD,20160801 22:46:42.462,1.11642,1.1165
EUR/USD,20160801 22:51:42.606,1.1164,1.11646
EUR/USD,20160801 22:56:43.068,1.11648,1.11658
EUR/USD,20160801 23:01:43.289,1.11659,1.11667
EUR/USD,20160801 23:06:43.778,1.1163399999999999,1.11643
EUR/USD,20160801 23:11:44.609,1.11637,1.1164399999999999
EUR/USD,20160801 23:16:44.695,1.11638,1.11646
EUR/USD,20160801 23:21:44.984,1.11642,1.1165100000000001
EUR/USD,20160801 23:26:45.109,1.11645,1.1165100000000001
EUR/USD,20160801 23:31:45.119,1.11643,1.11649
EUR/USD,20160801 23:36:45.158,1.11649,1.11657
EUR/USD,20160801 23:41:47.071,1.11647,1.1165399999999999
EUR/USD,20160801 23:46:47.182,1.1165,1.11658
EUR/USD,20160801 23:51:47.202,1.1165100000000001,1.11656
EUR/USD,20160801 23:56:47.252,1.11673,1.11676
EUR/USD,20160802 00:01:47.613,1.11705,1.11711
EUR/USD,20160802 00:06:47.634,1.1171799999999998,1.11724
EUR/USD,20160802 00:11:48.917,1.11714,1.11719
EUR/USD,20160802 00:16:49.085,1.11724,1.1173
EUR/USD,20160802 00:21:49.090,1.11731,1.11737
EUR/USD,20160802 00:26:49.710,1.11735,1.11741
EUR/USD,20160802 00:31:50.577,1.11744,1.1174899999999999
EUR/USD,20160802 00:36:51.141,1.11744,1.1174899999999999
EUR/USD,20160802 00:41:52.016,1.11731,1.11737
EUR/USD,20160802 00:46:52.068,1.1173,1.1173600000000001
EUR/USD,20160802 00:51:52.161,1.11727,1.11732
EUR/USD,20160802 00:56:52.206,1.11714,1.1171799999999998
EUR/USD,20160802 01:01:53.110,1.11734,1.1173899999999999
EUR/USD,20160802 01:06:53.911,1.1171,1.11715
EUR/USD,20160802 01:11:53.926,1.11697,1.1170200000000001
EUR/USD,20160802 01:16:54.388,1.11665,1.11671
EUR/USD,20160802 01:21:54.440,1.1165200000000002,1.11658
EUR/USD,20160802 01:26:55.038,1.11645,1.11649
EUR/USD,20160802 01:31:55.236,1.11658,1.11663
EUR/USD,20160802 01:36:56.162,1.11671,1.11677
EUR/USD,20160802 01:41:56.959,1.1168,1.11686
EUR/USD,20160802 01:46:57.056,1.11676,1.1168200000000001
EUR/USD,20160802 01:51:57.187,1.11668,1.11674
EUR/USD,20160802 01:56:57.219,1.1163399999999999,1.11639
EUR/USD,20160802 02:01:59.017,1.11638,1.11643
EUR/USD,20160802 02:06:59.072,1.11626,1.11632
EUR/USD,20160802 02:11:59.139,1.11653,1.11658
EUR/USD,20160802 02:16:59.325,1.11665,1.1167
EUR/USD,20160802 02:21:59.937,1.11681,1.11685
EUR/USD,20160802 02:27:00.520,1.11674,1.11679
EUR/USD,20160802 02:32:01.106,1.11665,1.11671
EUR/USD,20160802 02:37:01.171,1.11673,1.1167799999999999
EUR/USD,20160802 02:42:02.068,1.11679,1.11685
EUR/USD,20160802 02:47:02.234,1.11683,1.11689
EUR/USD,20160802 02:52:02.244,1.11686,1.1169200000000001
EUR/USD,20160802 02:57:02.501,1.11686,1.1169200000000001
EUR/USD,20160802 03:02:02.718,1.11699,1.11704
EUR/USD,20160802 03:07:02.737,1.11709,1.1171200000000001
EUR/USD,20160802 03:12:03.043,1.11713,1.11717
EUR/USD,20160802 03:17:03.129,1.11707,1.1171200000000001
EUR/USD,20160802 03:22:03.341,1.11705,1.1171
EUR/USD,20160802 03:27:03.507,1.11703,1.11707
EUR/USD,20160802 03:32:05.032,1.11711,1.11716
EUR/USD,20160802 03:37:07.004,1.117,1.11705
EUR/USD,20160802 03:42:07.030,1.11715,1.1171799999999998
EUR/USD,20160802 03:47:07.072,1.11722,1.11727
EUR/USD,20160802 03:52:07.121,1.1171799999999998,1.11722
EUR/USD,20160802 03:57:07.272,1.11725,1.1173
EUR/USD,20160802 04:02:07.365,1.11721,1.1172600000000001
EUR/USD,20160802 04:07:07.387,1.11717,1.11722
EUR/USD,20160802 04:12:08.286,1.11714,1.11719
EUR/USD,20160802 04:17:08.853,1.11725,1.1173
EUR/USD,20160802 04:22:09.029,1.11745,1.1175
EUR/USD,20160802 04:27:09.112,1.11742,1.11748
EUR/USD,20160802 04:32:09.425,1.11752,1.11756
EUR/USD,20160802 04:37:09.428,1.11722,1.1172799999999998
EUR/USD,20160802 04:42:09.476,1.1176700000000002,1.11772
EUR/USD,20160802 04:47:09.662,1.11775,1.1178
EUR/USD,20160802 04:52:10.225,1.11782,1.1178700000000001
EUR/USD,20160802 04:57:11.042,1.11782,1.11788
EUR/USD,20160802 05:02:12.171,1.11772,1.11778
EUR/USD,20160802 05:07:12.251,1.11745,1.11751
EUR/USD,20160802 05:12:12.426,1.11755,1.1176
EUR/USD,20160802 05:17:12.555,1.11761,1.11766
EUR/USD,20160802 05:22:12.648,1.11781,1.11788
EUR/USD,20160802 05:27:12.760,1.11784,1.11788
EUR/USD,20160802 05:32:12.821,1.11778,1.1178299999999999
EUR/USD,20160802 05:37:13.047,1.11764,1.11769
EUR/USD,20160802 05:42:14.972,1.11789,1.1179700000000001
EUR/USD,20160802 05:47:14.985,1.11796,1.1179999999999999
EUR/USD,20160802 05:52:15.002,1.1179299999999999,1.11796
EUR/USD,20160802 05:57:15.081,1.11778,1.11784
EUR/USD,20160802 06:02:15.173,1.11764,1.11769
EUR/USD,20160802 06:07:15.669,1.11799,1.11802
EUR/USD,20160802 06:12:15.681,1.11816,1.1182
EUR/USD,20160802 06:17:16.084,1.11816,1.11819
EUR/USD,20160802 06:22:16.186,1.11782,1.1178700000000001
EUR/USD,20160802 06:27:16.230,1.11772,1.1177700000000002
EUR/USD,20160802 06:32:16.982,1.11768,1.11772
EUR/USD,20160802 06:37:17.027,1.1179999999999999,1.11804
EUR/USD,20160802 06:42:17.116,1.1182299999999998,1.11828
EUR/USD,20160802 06:47:17.169,1.11855,1.1186
EUR/USD,20160802 06:52:17.274,1.1185399999999999,1.11859
EUR/USD,20160802 06:57:17.409,1.11801,1.1180700000000001
EUR/USD,20160802 07:02:17.413,1.1183299999999998,1.11835
EUR/USD,20160802 07:07:17.442,1.11945,1.11951
EUR/USD,20160802 07:12:17.505,1.11985,1.11989
EUR/USD,20160802 07:17:17.543,1.12024,1.12027
EUR/USD,20160802 07:22:17.572,1.1198299999999999,1.11985
EUR/USD,20160802 07:27:17.593,1.12068,1.1207200000000002
EUR/USD,20160802 07:32:17.602,1.1203299999999998,1.12039
EUR/USD,20160802 07:37:17.620,1.1205,1.12055
EUR/USD,20160802 07:42:17.742,1.12022,1.12024
EUR/USD,20160802 07:47:17.747,1.12047,1.1205100000000001
EUR/USD,20160802 07:52:17.861,1.12024,1.12029
EUR/USD,20160802 07:57:18.168,1.1199299999999999,1.1199700000000001
EUR/USD,20160802 08:02:18.263,1.11973,1.11979
EUR/USD,20160802 08:07:18.398,1.11965,1.11969
EUR/USD,20160802 08:12:18.544,1.1196700000000002,1.11971
EUR/USD,20160802 08:17:18.690,1.11952,1.1195700000000002
EUR/USD,20160802 08:22:18.823,1.11979,1.11985
EUR/USD,20160802 08:27:18.828,1.1198700000000001,1.1199
EUR/USD,20160802 08:32:18.907,1.11996,1.11999
EUR/USD,20160802 08:37:19.023,1.1195700000000002,1.11962
EUR/USD,20160802 08:42:19.147,1.11952,1.11956
EUR/USD,20160802 08:47:19.251,1.11954,1.1196
EUR/USD,20160802 08:52:19.300,1.11989,1.1199299999999999
EUR/USD,20160802 08:57:19.329,1.12014,1.12018
EUR/USD,20160802 09:02:19.469,1.12025,1.1203
EUR/USD,20160802 09:07:19.646,1.11982,1.1198700000000001
EUR/USD,20160802 09:12:19.649,1.12008,1.12009
EUR/USD,20160802 09:17:19.831,1.12,1.12005
EUR/USD,20160802 09:22:19.922,1.11999,1.12004
EUR/USD,20160802 09:27:19.922,1.11999,1.1200299999999999
EUR/USD,20160802 09:32:19.961,1.11971,1.11974
EUR/USD,20160802 09:37:20.109,1.11945,1.1194899999999999
EUR/USD,20160802 09:42:20.177,1.11944,1.1194899999999999
EUR/USD,20160802 09:47:20.317,1.1193899999999999,1.11944
EUR/USD,20160802 09:52:20.376,1.11956,1.1196
EUR/USD,20160802 09:57:20.376,1.11955,1.1196
EUR/USD,20160802 10:02:20.515,1.11966,1.11969
EUR/USD,20160802 10:07:20.693,1.11969,1.11974
EUR/USD,20160802 10:12:20.768,1.11964,1.11969
EUR/USD,20160802 10:17:20.791,1.11943,1.1194600000000001
EUR/USD,20160802 10:22:21.075,1.1198,1.1198299999999999
EUR/USD,20160802 10:27:21.286,1.11995,1.12001
EUR/USD,20160802 10:32:21.491,1.1203,1.12034
EUR/USD,20160802 10:37:21.586,1.12012,1.12016
EUR/USD,20160802 10:42:21.596,1.11976,1.1198
EUR/USD,20160802 10:47:22.141,1.11934,1.1194
EUR/USD,20160802 10:52:22.296,1.11925,1.1192799999999998
EUR/USD,20160802 10:57:22.798,1.1192,1.11924
EUR/USD,20160802 11:02:22.981,1.11907,1.1190799999999999
EUR/USD,20160802 11:07:23.097,1.11874,1.11877
EUR/USD,20160802 11:12:23.144,1.11893,1.11897
EUR/USD,20160802 11:17:23.606,1.11924,1.11927
EUR/USD,20160802 11:22:24.443,1.11931,1.11935
EUR/USD,20160802 11:27:24.465,1.11894,1.1189799999999999
EUR/USD,20160802 11:32:24.564,1.11897,1.11901
EUR/USD,20160802 11:37:24.680,1.11925,1.1193
EUR/USD,20160802 11:42:24.756,1.11934,1.11937
EUR/USD,20160802 11:47:24.887,1.11924,1.11929
EUR/USD,20160802 11:52:24.935,1.1194899999999999,1.11953
EUR/USD,20160802 11:57:24.957,1.1193799999999998,1.11942
EUR/USD,20160802 12:02:25.405,1.11924,1.11929
EUR/USD,20160802 12:07:25.422,1.11901,1.11904
EUR/USD,20160802 12:12:25.470,1.1190799999999999,1.11913
EUR/USD,20160802 12:17:25.532,1.1192799999999998,1.11931
EUR/USD,20160802 12:22:25.627,1.1198,1.11984
EUR/USD,20160802 12:27:25.631,1.12017,1.1202299999999998
EUR/USD,20160802 12:32:26.063,1.11974,1.11978
EUR/USD,20160802 12:37:26.167,1.11934,1.1193600000000001
EUR/USD,20160802 12:42:27.066,1.11951,1.11954
EUR/USD,20160802 12:47:27.167,1.11965,1.11969
EUR/USD,20160802 12:52:27.182,1.1203299999999998,1.12035
EUR/USD,20160802 12:57:27.285,1.12022,1.12027
EUR/USD,20160802 13:02:27.316,1.1205399999999999,1.12057
EUR/USD,20160802 13:07:27.459,1.12053,1.12053
EUR/USD,20160802 13:12:27.470,1.12073,1.12077
EUR/USD,20160802 13:17:27.578,1.1210799999999999,1.1211200000000001
EUR/USD,20160802 13:22:27.582,1.1210799999999999,1.1211200000000001
EUR/USD,20160802 13:27:27.630,1.12124,1.12127
EUR/USD,20160802 13:32:27.743,1.1212799999999998,1.12133
EUR/USD,20160802 13:37:27.916,1.12129,1.12133
EUR/USD,20160802 13:42:28.229,1.12131,1.12135
EUR/USD,20160802 13:47:28.391,1.12116,1.1212
EUR/USD,20160802 13:52:28.449,1.12137,1.1214
EUR/USD,20160802 13:57:28.473,1.1214600000000001,1.1215
EUR/USD,20160802 14:02:28.591,1.1213600000000001,1.12141
