EUR/USD,20180601 04:38:02.797,1.16784,1.16788
EUR/USD,20180601 04:43:03.942,1.16782,1.16787
EUR/USD,20180601 04:48:04.073,1.16788,1.16792
EUR/USD,20180601 04:53:04.586,1.16757,1.16762
EUR/USD,20180601 04:58:10.189,1.16769,1.16773
EUR/USD,20180601 05:03:11.081,1.16785,1.16788
EUR/USD,20180601 05:08:12.233,1.16689,1.16693
EUR/USD,20180601 05:13:16.597,1.1669,1.16695
EUR/USD,20180601 05:18:19.414,1.16709,1.1671200000000002
EUR/USD,20180601 05:23:24.032,1.16719,1.16724
EUR/USD,20180601 05:28:24.691,1.16724,1.16726
EUR/USD,20180601 05:33:27.261,1.1675200000000001,1.16756
EUR/USD,20180601 05:38:32.655,1.16734,1.1673799999999999
EUR/USD,20180601 05:43:38.377,1.16724,1.16727
EUR/USD,20180601 05:48:38.990,1.16762,1.1676600000000001
EUR/USD,20180601 05:53:39.264,1.1673799999999999,1.16741
EUR/USD,20180601 05:58:45.323,1.1674799999999999,1.16754
EUR/USD,20180601 06:03:45.539,1.16777,1.16781
EUR/USD,20180601 06:08:46.282,1.16733,1.16736
EUR/USD,20180601 06:13:47.152,1.16701,1.16705
EUR/USD,20180601 06:18:47.465,1.16658,1.16662
EUR/USD,20180601 06:23:47.554,1.16698,1.1670200000000002
EUR/USD,20180601 06:28:48.078,1.16755,1.16757
EUR/USD,20180601 06:33:49.928,1.16769,1.16773
EUR/USD,20180601 06:38:51.922,1.16729,1.16731
EUR/USD,20180601 06:43:53.443,1.1677,1.16772
EUR/USD,20180601 06:48:54.089,1.16773,1.16774
EUR/USD,20180601 06:53:54.588,1.1676600000000001,1.1677
EUR/USD,20180601 06:58:56.076,1.16839,1.16842
EUR/USD,20180601 07:03:56.125,1.16895,1.16899
EUR/USD,20180601 07:08:56.400,1.1684299999999999,1.16846
EUR/USD,20180601 07:13:56.584,1.1684,1.1684299999999999
EUR/USD,20180601 07:18:58.002,1.16874,1.16879
EUR/USD,20180601 07:23:59.693,1.16937,1.16939
EUR/USD,20180601 07:29:00.091,1.1694200000000001,1.16945
EUR/USD,20180601 07:34:00.533,1.16987,1.16991
EUR/USD,20180601 07:39:00.861,1.16963,1.16967
EUR/USD,20180601 07:44:02.266,1.1694799999999999,1.1695
EUR/USD,20180601 07:49:02.561,1.16935,1.1693799999999999
EUR/USD,20180601 07:54:02.603,1.16825,1.16829
EUR/USD,20180601 07:59:02.658,1.16851,1.16855
EUR/USD,20180601 08:04:03.349,1.16936,1.16939
EUR/USD,20180601 08:09:07.002,1.1693799999999999,1.1694
EUR/USD,20180601 08:14:07.770,1.16899,1.16901
EUR/USD,20180601 08:19:08.160,1.16842,1.16846
EUR/USD,20180601 08:24:08.169,1.16893,1.1689399999999999
EUR/USD,20180601 08:29:11.911,1.16831,1.16834
EUR/USD,20180601 08:34:11.920,1.16829,1.16832
EUR/USD,20180601 08:39:12.237,1.1685,1.1685299999999998
EUR/USD,20180601 08:44:12.357,1.168,1.16802
EUR/USD,20180601 08:49:13.471,1.16838,1.16842
EUR/USD,20180601 08:54:13.869,1.16824,1.16826
EUR/USD,20180601 08:59:15.936,1.16804,1.16808
EUR/USD,20180601 09:04:19.213,1.16849,1.16851
EUR/USD,20180601 09:09:26.588,1.1682700000000001,1.16832
EUR/USD,20180601 09:14:26.655,1.16815,1.16819
EUR/USD,20180601 09:19:26.838,1.16865,1.16867
EUR/USD,20180601 09:24:30.776,1.16848,1.16852
EUR/USD,20180601 09:29:34.355,1.16878,1.1688100000000001
EUR/USD,20180601 09:34:34.379,1.16844,1.16846
EUR/USD,20180601 09:39:40.073,1.1685,1.1685299999999998
EUR/USD,20180601 09:44:40.557,1.16865,1.16868
EUR/USD,20180601 09:49:42.757,1.16869,1.16872
EUR/USD,20180601 09:54:44.373,1.16878,1.1688
EUR/USD,20180601 09:59:44.428,1.17078,1.1708100000000001
EUR/USD,20180601 10:04:44.458,1.1713,1.17134
EUR/USD,20180601 10:09:44.739,1.1709399999999999,1.17097
EUR/USD,20180601 10:14:45.796,1.17064,1.17067
EUR/USD,20180601 10:19:48.078,1.17069,1.1707
EUR/USD,20180601 10:24:49.203,1.1705,1.1705299999999998
EUR/USD,20180601 10:29:49.460,1.17035,1.1703700000000001
EUR/USD,20180601 10:34:49.470,1.17074,1.17078
EUR/USD,20180601 10:39:50.367,1.17101,1.1710399999999999
EUR/USD,20180601 10:44:50.553,1.17101,1.17105
EUR/USD,20180601 10:49:50.590,1.17079,1.17082
EUR/USD,20180601 10:54:56.983,1.17108,1.17113
EUR/USD,20180601 10:59:58.261,1.1709100000000001,1.17095
EUR/USD,20180601 11:04:59.026,1.1708100000000001,1.1708399999999999
EUR/USD,20180601 11:10:00.730,1.17042,1.17046
EUR/USD,20180601 11:15:02.043,1.1703700000000001,1.1704
EUR/USD,20180601 11:20:03.465,1.17059,1.17062
EUR/USD,20180601 11:25:07.738,1.1709100000000001,1.17095
EUR/USD,20180601 11:30:07.757,1.16985,1.1698899999999999
EUR/USD,20180601 11:35:09.201,1.16964,1.1696600000000001
EUR/USD,20180601 11:40:09.373,1.1693799999999999,1.1694
EUR/USD,20180601 11:45:13.323,1.16897,1.169
EUR/USD,20180601 11:50:13.828,1.1688399999999999,1.16888
EUR/USD,20180601 11:55:13.856,1.1676799999999998,1.16771
EUR/USD,20180601 12:00:14.198,1.1676799999999998,1.16772
EUR/USD,20180601 12:05:14.336,1.16746,1.16749
EUR/USD,20180601 12:10:14.857,1.1675799999999998,1.16762
EUR/USD,20180601 12:15:15.752,1.16683,1.16685
EUR/USD,20180601 12:20:16.247,1.1667100000000001,1.1667399999999999
EUR/USD,20180601 12:25:16.385,1.16682,1.16685
EUR/USD,20180601 12:30:16.642,1.1657,1.1659
EUR/USD,20180601 12:35:16.658,1.16714,1.16717
EUR/USD,20180601 12:40:16.896,1.16848,1.16852
EUR/USD,20180601 12:45:17.014,1.1679,1.16793
EUR/USD,20180601 12:50:17.063,1.1667,1.1667399999999999
EUR/USD,20180601 12:55:17.111,1.16688,1.1669
EUR/USD,20180601 13:00:17.123,1.16609,1.1661299999999999
EUR/USD,20180601 13:05:18.716,1.16665,1.16668
EUR/USD,20180601 13:10:18.782,1.16724,1.1672799999999999
EUR/USD,20180601 13:15:18.800,1.16743,1.16746
EUR/USD,20180601 13:20:18.953,1.1677899999999999,1.16781
EUR/USD,20180601 13:25:20.067,1.1672,1.16723
EUR/USD,20180601 13:30:21.280,1.16806,1.1681
EUR/USD,20180601 13:35:21.575,1.1678600000000001,1.1678899999999999
EUR/USD,20180601 13:40:21.780,1.1677,1.16773
EUR/USD,20180601 13:45:22.701,1.16792,1.16796
EUR/USD,20180601 13:50:23.072,1.16741,1.16745
EUR/USD,20180601 13:55:27.885,1.16746,1.1675
EUR/USD,20180601 14:00:28.023,1.1669,1.16693
EUR/USD,20180601 14:05:29.920,1.16777,1.1677899999999999
EUR/USD,20180601 14:10:30.403,1.1663,1.1663299999999999
EUR/USD,20180601 14:15:30.440,1.16291,1.16296
EUR/USD,20180601 14:20:30.529,1.16527,1.16529
EUR/USD,20180601 14:25:30.672,1.16572,1.16575
EUR/USD,20180601 14:30:31.629,1.16587,1.16591
EUR/USD,20180601 14:35:31.777,1.16565,1.16569
EUR/USD,20180601 14:40:32.798,1.16554,1.16557
EUR/USD,20180601 14:45:32.817,1.16483,1.16486
EUR/USD,20180601 14:50:32.940,1.16563,1.1656799999999998
EUR/USD,20180601 14:55:32.965,1.16595,1.1659899999999999
EUR/USD,20180601 15:00:33.794,1.16632,1.16635
EUR/USD,20180601 15:05:34.976,1.16645,1.16646
EUR/USD,20180601 15:10:36.046,1.1665,1.1665299999999998
EUR/USD,20180601 15:15:36.103,1.1677,1.16774
EUR/USD,20180601 15:20:37.536,1.16693,1.16695
EUR/USD,20180601 15:25:37.536,1.16709,1.16713
EUR/USD,20180601 15:30:38.646,1.1671200000000002,1.16713
EUR/USD,20180601 15:35:38.737,1.16711,1.16715
EUR/USD,20180601 15:40:40.865,1.16726,1.16729
EUR/USD,20180601 15:45:41.824,1.16717,1.16721
EUR/USD,20180601 15:50:43.716,1.16777,1.1678
EUR/USD,20180601 15:55:46.709,1.1676799999999998,1.16769
EUR/USD,20180601 16:00:46.827,1.16788,1.1678899999999999
EUR/USD,20180601 16:05:46.843,1.1677600000000001,1.1677899999999999
EUR/USD,20180601 16:10:51.732,1.16731,1.16734
EUR/USD,20180601 16:15:56.312,1.16713,1.16717
EUR/USD,20180601 16:20:58.106,1.16721,1.16724
EUR/USD,20180601 16:25:59.906,1.16707,1.16711
EUR/USD,20180601 16:31:02.656,1.16727,1.16733
EUR/USD,20180601 16:36:04.133,1.16725,1.16729
EUR/USD,20180601 16:41:09.454,1.16685,1.1669
EUR/USD,20180601 16:46:13.539,1.1664700000000001,1.1665
EUR/USD,20180601 16:51:23.262,1.1663,1.16636
EUR/USD,20180601 16:56:29.179,1.16634,1.1663700000000001
EUR/USD,20180601 17:01:31.343,1.1665299999999998,1.16656
EUR/USD,20180601 17:06:31.519,1.1668399999999999,1.16687
EUR/USD,20180601 17:11:35.480,1.16678,1.1668100000000001
EUR/USD,20180601 17:16:41.176,1.16658,1.16662
EUR/USD,20180601 17:21:47.338,1.1666100000000001,1.1666100000000001
EUR/USD,20180601 17:26:55.068,1.1666,1.16665
EUR/USD,20180601 17:31:55.725,1.16632,1.16635
EUR/USD,20180601 17:37:00.825,1.1664700000000001,1.16649
EUR/USD,20180601 17:42:10.992,1.1666,1.16666
EUR/USD,20180601 17:47:14.040,1.16648,1.16651
EUR/USD,20180601 17:52:17.741,1.16603,1.16609
EUR/USD,20180601 17:57:20.160,1.16564,1.1656799999999998
EUR/USD,20180601 18:02:23.952,1.1659899999999999,1.16603
EUR/USD,20180601 18:07:28.471,1.16573,1.1657600000000001
EUR/USD,20180601 18:12:29.173,1.1657899999999999,1.16582
EUR/USD,20180601 18:17:34.655,1.16612,1.16616
EUR/USD,20180601 18:22:34.830,1.16606,1.16606
EUR/USD,20180601 18:27:39.189,1.16593,1.1659899999999999
EUR/USD,20180601 18:32:40.394,1.16609,1.16612
EUR/USD,20180601 18:37:43.650,1.1658899999999999,1.16592
EUR/USD,20180601 18:42:46.484,1.16612,1.16616
EUR/USD,20180601 18:47:48.257,1.16619,1.16621
EUR/USD,20180601 18:52:51.709,1.1662,1.16624
EUR/USD,20180601 18:57:53.475,1.1661700000000002,1.16619
EUR/USD,20180601 19:02:55.954,1.1661299999999999,1.1661700000000002
EUR/USD,20180601 19:07:57.159,1.16593,1.1659700000000002
EUR/USD,20180601 19:12:57.265,1.1659,1.16594
EUR/USD,20180601 19:17:58.957,1.16601,1.16604
EUR/USD,20180601 19:22:59.875,1.16604,1.16608
EUR/USD,20180601 19:28:00.149,1.16595,1.16598
EUR/USD,20180601 19:33:00.490,1.16605,1.16609
EUR/USD,20180601 19:38:02.962,1.16584,1.16587
EUR/USD,20180601 19:43:04.325,1.16574,1.1657799999999998
EUR/USD,20180601 19:48:06.474,1.1657,1.16573
EUR/USD,20180601 19:53:07.138,1.16565,1.16567
EUR/USD,20180601 19:58:09.069,1.1653799999999999,1.1654200000000001
EUR/USD,20180601 20:03:12.505,1.16572,1.16577
EUR/USD,20180601 20:08:36.407,1.16587,1.1659
EUR/USD,20180601 20:13:37.398,1.16569,1.16574
EUR/USD,20180601 20:18:38.488,1.1656600000000001,1.1657
EUR/USD,20180601 20:23:50.665,1.16557,1.16563
EUR/USD,20180601 20:28:51.099,1.1657,1.16574
EUR/USD,20180601 20:33:56.627,1.16591,1.16595
EUR/USD,20180601 20:39:01.566,1.16648,1.16654
EUR/USD,20180601 20:44:03.246,1.16621,1.1662299999999999
EUR/USD,20180601 20:49:07.228,1.1661700000000002,1.16628
EUR/USD,20180601 20:54:09.332,1.16611,1.1661700000000002
EUR/USD,20180601 20:59:10.088,1.16581,1.1659700000000002
EUR/USD,20180603 21:04:46.050,1.1656,1.16651
EUR/USD,20180603 21:09:46.115,1.1659899999999999,1.1664700000000001
EUR/USD,20180603 21:14:46.925,1.16616,1.16655
EUR/USD,20180603 21:19:51.211,1.16631,1.1666100000000001
EUR/USD,20180603 21:25:03.392,1.16649,1.16693
EUR/USD,20180603 21:30:10.723,1.1667399999999999,1.1668
EUR/USD,20180603 21:35:11.927,1.16626,1.16676
EUR/USD,20180603 21:40:19.119,1.16626,1.1668
EUR/USD,20180603 21:45:29.202,1.1662,1.16686
EUR/USD,20180603 21:50:57.565,1.1662700000000001,1.1668
EUR/USD,20180603 21:56:07.298,1.16629,1.16677
EUR/USD,20180603 22:01:07.327,1.16624,1.16635
EUR/USD,20180603 22:06:18.947,1.16629,1.16638
EUR/USD,20180603 22:11:26.084,1.1662700000000001,1.16638
EUR/USD,20180603 22:16:34.237,1.16619,1.16625
EUR/USD,20180603 22:21:34.648,1.16628,1.1663299999999999
EUR/USD,20180603 22:26:37.334,1.16624,1.1663299999999999
EUR/USD,20180603 22:31:46.791,1.16628,1.16632
EUR/USD,20180603 22:36:51.271,1.16628,1.1663299999999999
EUR/USD,20180603 22:41:57.720,1.16622,1.1662700000000001
EUR/USD,20180603 22:47:09.582,1.16612,1.16621
EUR/USD,20180603 22:52:20.369,1.16614,1.16628
EUR/USD,20180603 22:57:23.941,1.1661700000000002,1.1662700000000001
EUR/USD,20180603 23:02:27.371,1.16642,1.16646
EUR/USD,20180603 23:07:28.804,1.1665299999999998,1.16658
EUR/USD,20180603 23:12:30.909,1.16651,1.16658
EUR/USD,20180603 23:17:37.273,1.16648,1.16651
EUR/USD,20180603 23:22:42.002,1.16642,1.1664700000000001
EUR/USD,20180603 23:27:45.890,1.16646,1.16651
EUR/USD,20180603 23:32:49.492,1.16634,1.1663700000000001
EUR/USD,20180603 23:37:56.594,1.16652,1.16655
EUR/USD,20180603 23:42:56.595,1.16638,1.16642
EUR/USD,20180603 23:48:05.056,1.16658,1.1666100000000001
EUR/USD,20180603 23:53:05.623,1.16646,1.16651
EUR/USD,20180603 23:58:06.010,1.16675,1.1668
EUR/USD,20180604 00:03:06.201,1.16726,1.16727
EUR/USD,20180604 00:08:06.801,1.16721,1.16725
EUR/USD,20180604 00:13:07.249,1.1676,1.16764
EUR/USD,20180604 00:18:07.335,1.16781,1.16784
EUR/USD,20180604 00:23:14.717,1.16765,1.1677
EUR/USD,20180604 00:28:17.666,1.16762,1.16765
EUR/USD,20180604 00:33:18.355,1.16755,1.16759
EUR/USD,20180604 00:38:27.720,1.16771,1.1677600000000001
EUR/USD,20180604 00:43:30.186,1.1678,1.16783
EUR/USD,20180604 00:48:31.187,1.1676600000000001,1.16771
EUR/USD,20180604 00:53:31.194,1.16755,1.16759
EUR/USD,20180604 00:58:31.413,1.16725,1.16729
EUR/USD,20180604 01:03:31.491,1.1673799999999999,1.1674200000000001
EUR/USD,20180604 01:08:31.957,1.16741,1.16746
EUR/USD,20180604 01:13:34.672,1.16743,1.16746
EUR/USD,20180604 01:18:48.481,1.16736,1.16741
EUR/USD,20180604 01:23:55.293,1.1674,1.16746
EUR/USD,20180604 01:28:56.495,1.16751,1.16756
EUR/USD,20180604 01:33:57.960,1.16794,1.16798
EUR/USD,20180604 01:38:57.975,1.16869,1.1687100000000001
EUR/USD,20180604 01:44:00.987,1.1686,1.1686299999999998
EUR/USD,20180604 01:49:01.232,1.1688100000000001,1.16883
EUR/USD,20180604 01:54:01.680,1.1688100000000001,1.1688399999999999
EUR/USD,20180604 01:59:02.112,1.1688100000000001,1.16883
EUR/USD,20180604 02:04:03.507,1.1688100000000001,1.16885
EUR/USD,20180604 02:09:12.785,1.169,1.16905
EUR/USD,20180604 02:14:14.234,1.16885,1.16887
EUR/USD,20180604 02:19:14.239,1.16859,1.16861
EUR/USD,20180604 02:24:20.080,1.16858,1.1686299999999998
EUR/USD,20180604 02:29:22.850,1.1686,1.16864
EUR/USD,20180604 02:34:22.919,1.16866,1.16869
EUR/USD,20180604 02:39:23.652,1.1686299999999998,1.16865
EUR/USD,20180604 02:44:31.003,1.16864,1.16869
EUR/USD,20180604 02:49:33.348,1.1686,1.1686299999999998
EUR/USD,20180604 02:54:39.323,1.16864,1.16867
EUR/USD,20180604 02:59:42.277,1.16867,1.1687100000000001
EUR/USD,20180604 03:04:42.515,1.16896,1.16899
EUR/USD,20180604 03:09:48.887,1.1688100000000001,1.16886
EUR/USD,20180604 03:14:50.962,1.1692,1.1692200000000001
EUR/USD,20180604 03:19:52.971,1.1692200000000001,1.16926
EUR/USD,20180604 03:24:54.758,1.16943,1.16945
EUR/USD,20180604 03:29:54.983,1.1695200000000001,1.16955
EUR/USD,20180604 03:35:00.392,1.16957,1.16961
EUR/USD,20180604 03:40:00.472,1.1693,1.16933
EUR/USD,20180604 03:45:00.634,1.16921,1.16921
EUR/USD,20180604 03:50:00.707,1.16919,1.16923
EUR/USD,20180604 03:55:01.970,1.1694200000000001,1.16945
EUR/USD,20180604 04:00:02.004,1.1694799999999999,1.1695
EUR/USD,20180604 04:05:02.392,1.1693799999999999,1.1694
EUR/USD,20180604 04:10:04.394,1.16936,1.1694
EUR/USD,20180604 04:15:05.232,1.16941,1.16946
EUR/USD,20180604 04:20:15.204,1.1693200000000001,1.16935
EUR/USD,20180604 04:25:15.716,1.16935,1.1693799999999999
EUR/USD,20180604 04:30:18.659,1.16939,1.16941
EUR/USD,20180604 04:35:20.171,1.16931,1.16931
EUR/USD,20180604 04:40:29.909,1.1692799999999999,1.16931
EUR/USD,20180604 04:45:32.485,1.16911,1.16911
EUR/USD,20180604 04:50:34.469,1.16903,1.16907
EUR/USD,20180604 04:55:36.555,1.16907,1.16913
EUR/USD,20180604 05:00:39.830,1.16905,1.16907
EUR/USD,20180604 05:05:53.808,1.16897,1.1690200000000002
EUR/USD,20180604 05:10:56.142,1.1689,1.1689399999999999
EUR/USD,20180604 05:16:02.375,1.16893,1.16895
EUR/USD,20180604 05:21:07.952,1.1689200000000002,1.1689399999999999
EUR/USD,20180604 05:26:09.196,1.1693,1.16931
EUR/USD,20180604 05:31:26.254,1.16951,1.16953
EUR/USD,20180604 05:36:33.727,1.1695,1.1695200000000001
EUR/USD,20180604 05:41:39.063,1.16937,1.1694200000000001
EUR/USD,20180604 05:46:39.108,1.16936,1.1694
EUR/USD,20180604 05:51:42.277,1.16961,1.16967
EUR/USD,20180604 05:56:43.139,1.1695,1.1695200000000001
EUR/USD,20180604 06:01:43.289,1.16879,1.1688100000000001
EUR/USD,20180604 06:06:50.924,1.1689100000000001,1.16896
EUR/USD,20180604 06:11:51.046,1.16851,1.16855
EUR/USD,20180604 06:16:51.273,1.16846,1.16849
EUR/USD,20180604 06:21:52.192,1.16856,1.1686
EUR/USD,20180604 06:26:52.260,1.16895,1.16898
EUR/USD,20180604 06:31:53.796,1.1688100000000001,1.1688399999999999
EUR/USD,20180604 06:36:54.141,1.16811,1.16815
EUR/USD,20180604 06:41:55.117,1.1679700000000002,1.168
EUR/USD,20180604 06:46:57.607,1.16822,1.16826
EUR/USD,20180604 06:51:58.858,1.16861,1.16865
EUR/USD,20180604 06:56:59.688,1.16856,1.16859
EUR/USD,20180604 07:02:00.556,1.168,1.16803
EUR/USD,20180604 07:07:01.675,1.16816,1.16819
EUR/USD,20180604 07:12:01.745,1.16897,1.16901
EUR/USD,20180604 07:17:03.272,1.1694,1.1694200000000001
EUR/USD,20180604 07:22:03.625,1.1708100000000001,1.1708399999999999
EUR/USD,20180604 07:27:03.999,1.17134,1.1713799999999999
EUR/USD,20180604 07:32:05.302,1.17126,1.17129
EUR/USD,20180604 07:37:05.444,1.17062,1.17064
EUR/USD,20180604 07:42:05.580,1.17061,1.17064
EUR/USD,20180604 07:47:05.661,1.17012,1.17015
EUR/USD,20180604 07:52:05.689,1.17031,1.17035
EUR/USD,20180604 07:57:09.972,1.16972,1.1697600000000001
EUR/USD,20180604 08:02:11.137,1.1692,1.16923
EUR/USD,20180604 08:07:11.182,1.1691799999999999,1.1692200000000001
EUR/USD,20180604 08:12:11.714,1.16867,1.1687100000000001
EUR/USD,20180604 08:17:12.184,1.16906,1.16906
EUR/USD,20180604 08:22:12.368,1.16955,1.1695799999999998
EUR/USD,20180604 08:27:12.388,1.17042,1.17045
EUR/USD,20180604 08:32:12.811,1.1708399999999999,1.17086
EUR/USD,20180604 08:37:14.142,1.1709200000000002,1.17095
EUR/USD,20180604 08:42:14.500,1.17126,1.1713
EUR/USD,20180604 08:47:15.333,1.1710200000000002,1.1710399999999999
EUR/USD,20180604 08:52:17.293,1.1708399999999999,1.17087
EUR/USD,20180604 08:57:22.061,1.17067,1.1707100000000001
EUR/USD,20180604 09:02:22.129,1.17173,1.17175
EUR/USD,20180604 09:07:22.291,1.1720700000000002,1.1721
EUR/USD,20180604 09:12:24.658,1.1721700000000002,1.17219
EUR/USD,20180604 09:17:24.790,1.17192,1.17195
EUR/USD,20180604 09:22:25.074,1.1722299999999999,1.1722700000000001
EUR/USD,20180604 09:27:28.764,1.17317,1.1732
EUR/USD,20180604 09:32:31.256,1.17277,1.1728
EUR/USD,20180604 09:37:33.483,1.17311,1.17313
EUR/USD,20180604 09:42:33.861,1.17258,1.17261
EUR/USD,20180604 09:47:35.126,1.1725,1.17252
EUR/USD,20180604 09:52:38.490,1.17285,1.17289
EUR/USD,20180604 09:57:39.015,1.17244,1.17245
EUR/USD,20180604 10:02:39.720,1.17344,1.1734799999999999
EUR/USD,20180604 10:07:41.908,1.17309,1.17311
EUR/USD,20180604 10:12:43.171,1.173,1.17303
EUR/USD,20180604 10:17:45.306,1.17269,1.1727100000000001
EUR/USD,20180604 10:22:46.307,1.1727100000000001,1.17274
EUR/USD,20180604 10:27:48.344,1.17303,1.17305
EUR/USD,20180604 10:32:48.904,1.17256,1.1726
EUR/USD,20180604 10:37:48.997,1.17246,1.1725
EUR/USD,20180604 10:42:50.624,1.17218,1.17221
EUR/USD,20180604 10:47:53.623,1.17232,1.17235
EUR/USD,20180604 10:52:53.742,1.17268,1.1727100000000001
EUR/USD,20180604 10:57:53.947,1.17212,1.17214
EUR/USD,20180604 11:02:54.341,1.17228,1.17231
EUR/USD,20180604 11:07:54.928,1.17232,1.17236
EUR/USD,20180604 11:12:55.012,1.17239,1.17242
EUR/USD,20180604 11:17:55.197,1.1728299999999998,1.17287
EUR/USD,20180604 11:23:00.554,1.1727100000000001,1.17275
EUR/USD,20180604 11:28:02.243,1.1728299999999998,1.17285
EUR/USD,20180604 11:33:02.704,1.17268,1.1727100000000001
EUR/USD,20180604 11:38:03.412,1.17301,1.17305
EUR/USD,20180604 11:43:06.253,1.17292,1.1729399999999999
EUR/USD,20180604 11:48:08.283,1.17246,1.17248
EUR/USD,20180604 11:53:09.239,1.1733,1.1733200000000001
EUR/USD,20180604 11:58:09.252,1.17346,1.17346
EUR/USD,20180604 12:03:09.323,1.17431,1.1743299999999999
EUR/USD,20180604 12:08:12.885,1.17403,1.17405
EUR/USD,20180604 12:13:13.483,1.17365,1.17369
EUR/USD,20180604 12:18:15.212,1.17356,1.17359
EUR/USD,20180604 12:23:15.290,1.1733,1.17333
EUR/USD,20180604 12:28:15.437,1.17272,1.17276
EUR/USD,20180604 12:33:16.110,1.17254,1.1725700000000001
EUR/USD,20180604 12:38:16.148,1.17244,1.17245
EUR/USD,20180604 12:43:20.012,1.1723700000000001,1.1724
EUR/USD,20180604 12:48:20.879,1.17211,1.17214
EUR/USD,20180604 12:53:21.031,1.17212,1.17214
EUR/USD,20180604 12:58:21.981,1.17184,1.17187
EUR/USD,20180604 13:03:22.064,1.1717799999999998,1.17181
EUR/USD,20180604 13:08:22.995,1.17175,1.1717899999999999
EUR/USD,20180604 13:13:25.114,1.1722,1.17225
EUR/USD,20180604 13:18:26.354,1.1715,1.17153
EUR/USD,20180604 13:23:30.716,1.17127,1.1713
EUR/USD,20180604 13:28:31.574,1.17111,1.17114
EUR/USD,20180604 13:33:31.712,1.17135,1.17137
EUR/USD,20180604 13:38:32.094,1.17077,1.1708100000000001
EUR/USD,20180604 13:43:32.700,1.17097,1.17101
EUR/USD,20180604 13:48:34.205,1.17123,1.17126
EUR/USD,20180604 13:53:34.711,1.1717600000000001,1.1717899999999999
EUR/USD,20180604 13:58:34.768,1.17181,1.17183
EUR/USD,20180604 14:03:35.987,1.17185,1.17187
EUR/USD,20180604 14:08:37.503,1.17202,1.17204
EUR/USD,20180604 14:13:39.608,1.1718899999999999,1.17191
