EUR/USD,20140102 11:04:25.547,1.3707,1.37074
EUR/USD,20140102 11:09:31.290,1.3703299999999998,1.37037
EUR/USD,20140102 11:14:31.369,1.36934,1.3693600000000001
EUR/USD,20140102 11:19:31.503,1.36937,1.36941
EUR/USD,20140102 11:24:31.610,1.36905,1.3691
EUR/USD,20140102 11:29:32.285,1.36889,1.36893
EUR/USD,20140102 11:34:32.463,1.36874,1.36877
EUR/USD,20140102 11:39:32.506,1.36904,1.36909
EUR/USD,20140102 11:44:33.188,1.36922,1.36925
EUR/USD,20140102 11:49:38.936,1.36933,1.3693600000000001
EUR/USD,20140102 11:54:39.306,1.36927,1.36931
EUR/USD,20140102 11:59:40.097,1.36905,1.36909
EUR/USD,20140102 12:04:40.983,1.3677,1.36776
EUR/USD,20140102 12:09:44.444,1.36761,1.3676700000000002
EUR/USD,20140102 12:14:44.772,1.3678700000000001,1.3679
EUR/USD,20140102 12:19:45.660,1.36811,1.3681299999999998
EUR/USD,20140102 12:24:45.745,1.36821,1.36826
EUR/USD,20140102 12:29:46.735,1.3666200000000002,1.36666
EUR/USD,20140102 12:34:47.206,1.36679,1.3668200000000001
EUR/USD,20140102 12:39:47.550,1.36627,1.3663100000000001
EUR/USD,20140102 12:44:47.608,1.36632,1.36635
EUR/USD,20140102 12:49:48.704,1.36636,1.36639
EUR/USD,20140102 12:54:50.316,1.36485,1.3649200000000001
EUR/USD,20140102 12:59:50.615,1.36474,1.36477
EUR/USD,20140102 13:04:50.744,1.3646399999999999,1.36467
EUR/USD,20140102 13:09:53.057,1.3648799999999999,1.36491
EUR/USD,20140102 13:14:53.062,1.3654899999999999,1.36552
EUR/USD,20140102 13:19:53.319,1.36553,1.36553
EUR/USD,20140102 13:24:53.715,1.36582,1.36586
EUR/USD,20140102 13:29:53.816,1.36447,1.3645100000000001
EUR/USD,20140102 13:34:54.048,1.36422,1.36422
EUR/USD,20140102 13:39:58.249,1.36468,1.36473
EUR/USD,20140102 13:45:00.105,1.3639,1.36392
EUR/USD,20140102 13:50:00.207,1.36414,1.36415
EUR/USD,20140102 13:55:00.412,1.3645100000000001,1.36453
EUR/USD,20140102 14:00:00.982,1.3650799999999998,1.36511
EUR/USD,20140102 14:05:01.777,1.36522,1.36524
EUR/USD,20140102 14:10:05.482,1.36541,1.36544
EUR/USD,20140102 14:15:05.548,1.36529,1.36532
EUR/USD,20140102 14:20:05.913,1.3646200000000002,1.36467
EUR/USD,20140102 14:25:06.286,1.3651200000000001,1.36515
EUR/USD,20140102 14:30:06.605,1.3648,1.36484
EUR/USD,20140102 14:35:07.389,1.36511,1.36511
EUR/USD,20140102 14:40:07.413,1.3645399999999999,1.36456
EUR/USD,20140102 14:45:07.426,1.36533,1.3653600000000001
EUR/USD,20140102 14:50:08.294,1.36473,1.3647799999999999
EUR/USD,20140102 14:55:11.306,1.3650200000000001,1.36505
EUR/USD,20140102 15:00:11.466,1.36419,1.3642299999999998
EUR/USD,20140102 15:05:11.563,1.36511,1.36516
EUR/USD,20140102 15:10:11.576,1.36542,1.36544
EUR/USD,20140102 15:15:12.815,1.3654,1.36543
EUR/USD,20140102 15:20:14.264,1.36542,1.36544
EUR/USD,20140102 15:25:15.509,1.36486,1.36491
EUR/USD,20140102 15:30:16.382,1.36424,1.36429
EUR/USD,20140102 15:35:16.537,1.36372,1.36376
EUR/USD,20140102 15:40:16.967,1.36307,1.36311
EUR/USD,20140102 15:45:18.825,1.364,1.36404
EUR/USD,20140102 15:50:19.216,1.36414,1.36418
EUR/USD,20140102 15:55:19.348,1.36463,1.36466
EUR/USD,20140102 16:00:19.350,1.3659,1.3659
EUR/USD,20140102 16:05:22.564,1.3655,1.36554
EUR/USD,20140102 16:10:23.909,1.36648,1.36653
EUR/USD,20140102 16:15:26.291,1.36629,1.36632
EUR/USD,20140102 16:20:33.811,1.36627,1.3663100000000001
EUR/USD,20140102 16:25:33.991,1.3662100000000001,1.3662299999999998
EUR/USD,20140102 16:30:37.316,1.3658,1.36585
EUR/USD,20140102 16:35:37.547,1.36649,1.3665100000000001
EUR/USD,20140102 16:40:38.510,1.3668200000000001,1.36685
EUR/USD,20140102 16:45:41.609,1.36656,1.36659
EUR/USD,20140102 16:50:41.811,1.36756,1.3676
EUR/USD,20140102 16:55:42.171,1.36754,1.36758
EUR/USD,20140102 17:00:42.753,1.36706,1.3671
EUR/USD,20140102 17:05:53.248,1.3674899999999999,1.36751
EUR/USD,20140102 17:10:53.270,1.3672799999999998,1.36729
EUR/USD,20140102 17:15:56.250,1.3668799999999999,1.36693
EUR/USD,20140102 17:20:59.860,1.3667200000000002,1.36675
EUR/USD,20140102 17:26:15.621,1.36648,1.3665100000000001
EUR/USD,20140102 17:31:15.845,1.36659,1.36663
EUR/USD,20140102 17:36:15.912,1.36691,1.36695
EUR/USD,20140102 17:41:18.005,1.36671,1.36673
EUR/USD,20140102 17:46:21.505,1.36661,1.36665
EUR/USD,20140102 17:51:25.720,1.3665100000000001,1.36655
EUR/USD,20140102 17:56:26.207,1.3667,1.36675
EUR/USD,20140102 18:01:26.649,1.36706,1.3670799999999999
EUR/USD,20140102 18:06:28.045,1.36677,1.36681
EUR/USD,20140102 18:11:33.820,1.36709,1.36714
EUR/USD,20140102 18:16:36.385,1.36741,1.36745
EUR/USD,20140102 18:21:38.505,1.36727,1.3673
EUR/USD,20140102 18:26:44.017,1.36719,1.36724
EUR/USD,20140102 18:31:44.796,1.3673899999999999,1.36744
EUR/USD,20140102 18:36:46.117,1.36729,1.36733
EUR/USD,20140102 18:41:54.996,1.3674600000000001,1.36751
EUR/USD,20140102 18:46:56.817,1.3672600000000001,1.36731
EUR/USD,20140102 18:52:05.106,1.36723,1.36729
EUR/USD,20140102 18:57:06.205,1.36687,1.36693
EUR/USD,20140102 19:02:07.598,1.36689,1.36694
EUR/USD,20140102 19:07:10.820,1.36676,1.36681
EUR/USD,20140102 19:12:11.109,1.36666,1.3667
EUR/USD,20140102 19:17:14.683,1.36649,1.36653
EUR/USD,20140102 19:22:17.442,1.36629,1.3663299999999998
EUR/USD,20140102 19:27:17.566,1.3666399999999999,1.36669
EUR/USD,20140102 19:32:17.658,1.36617,1.3662100000000001
EUR/USD,20140102 19:37:18.304,1.36618,1.3662
EUR/USD,20140102 19:42:20.049,1.36609,1.3661299999999998
EUR/USD,20140102 19:47:30.827,1.3659,1.3659299999999999
EUR/USD,20140102 19:52:34.507,1.36592,1.36596
EUR/USD,20140102 19:57:45.281,1.36565,1.36569
EUR/USD,20140102 20:02:45.642,1.36541,1.36545
EUR/USD,20140102 20:07:58.732,1.3654600000000001,1.36551
EUR/USD,20140102 20:12:59.310,1.36568,1.3657
EUR/USD,20140102 20:18:13.119,1.36558,1.36561
EUR/USD,20140102 20:23:21.901,1.36551,1.36554
EUR/USD,20140102 20:28:26.822,1.3653899999999999,1.36544
EUR/USD,20140102 20:33:27.312,1.3652,1.36521
EUR/USD,20140102 20:38:27.412,1.36541,1.36544
EUR/USD,20140102 20:43:28.655,1.3654700000000002,1.3655
EUR/USD,20140102 20:48:32.370,1.3653899999999999,1.36543
EUR/USD,20140102 20:53:33.470,1.36566,1.3656700000000002
EUR/USD,20140102 20:58:36.379,1.36599,1.36604
EUR/USD,20140102 21:03:39.716,1.36655,1.36656
EUR/USD,20140102 21:08:40.006,1.3666399999999999,1.36666
EUR/USD,20140102 21:13:40.242,1.36658,1.36661
EUR/USD,20140102 21:18:40.507,1.36667,1.3667
EUR/USD,20140102 21:23:41.714,1.36694,1.367
EUR/USD,20140102 21:28:41.998,1.36669,1.36674
EUR/USD,20140102 21:33:42.406,1.36671,1.36675
EUR/USD,20140102 21:38:45.405,1.36683,1.36687
EUR/USD,20140102 21:43:45.406,1.3667799999999999,1.36683
EUR/USD,20140102 21:49:07.333,1.3666200000000002,1.36667
EUR/USD,20140102 21:54:07.405,1.36679,1.36685
EUR/USD,20140102 21:59:08.712,1.36709,1.3671799999999998
EUR/USD,20140102 22:04:14.009,1.3669200000000001,1.36705
EUR/USD,20140102 22:09:18.606,1.36656,1.36666
EUR/USD,20140102 22:14:24.536,1.3667200000000002,1.36683
EUR/USD,20140102 22:19:33.949,1.36659,1.3666399999999999
EUR/USD,20140102 22:24:42.963,1.36655,1.3666
EUR/USD,20140102 22:30:11.288,1.36638,1.36647
EUR/USD,20140102 22:35:52.106,1.36625,1.3663299999999998
EUR/USD,20140102 22:41:09.709,1.36624,1.36636
EUR/USD,20140102 22:46:12.964,1.3659700000000001,1.36605
EUR/USD,20140102 22:51:15.708,1.3659,1.3659999999999999
EUR/USD,20140102 22:56:26.305,1.36604,1.36614
EUR/USD,20140102 23:01:28.147,1.3666,1.36665
EUR/USD,20140102 23:06:32.964,1.36657,1.36667
EUR/USD,20140102 23:11:46.710,1.36656,1.36665
EUR/USD,20140102 23:16:49.053,1.36658,1.36667
EUR/USD,20140102 23:21:53.288,1.36625,1.36635
EUR/USD,20140102 23:26:57.403,1.36624,1.3663399999999999
EUR/USD,20140102 23:32:01.925,1.36638,1.36646
EUR/USD,20140102 23:37:02.907,1.36639,1.36646
EUR/USD,20140102 23:42:44.095,1.36655,1.3666399999999999
EUR/USD,20140102 23:47:53.925,1.36648,1.36657
EUR/USD,20140102 23:53:04.483,1.36639,1.36647
EUR/USD,20140102 23:58:09.813,1.3665399999999999,1.36658
EUR/USD,20140103 00:03:10.410,1.36659,1.3666399999999999
EUR/USD,20140103 00:08:11.402,1.36683,1.36689
EUR/USD,20140103 00:13:36.010,1.36683,1.36689
EUR/USD,20140103 00:18:37.690,1.36683,1.36689
EUR/USD,20140103 00:25:14.758,1.36683,1.36689
EUR/USD,20140103 00:30:31.311,1.36707,1.36713
EUR/USD,20140103 00:35:38.484,1.36705,1.3671200000000001
EUR/USD,20140103 00:40:40.004,1.36693,1.3669799999999999
EUR/USD,20140103 00:45:47.965,1.36703,1.3671
EUR/USD,20140103 00:51:02.507,1.36653,1.36658
EUR/USD,20140103 00:56:04.212,1.36649,1.36653
EUR/USD,20140103 01:01:04.872,1.36586,1.36591
EUR/USD,20140103 01:06:16.823,1.3664,1.36646
EUR/USD,20140103 01:11:34.511,1.36572,1.36578
EUR/USD,20140103 01:16:36.742,1.36556,1.36562
EUR/USD,20140103 01:21:50.193,1.36565,1.36569
EUR/USD,20140103 01:26:58.791,1.36566,1.3657
EUR/USD,20140103 01:31:59.113,1.36582,1.36588
EUR/USD,20140103 01:37:04.029,1.36624,1.3663
EUR/USD,20140103 01:42:40.612,1.36617,1.36622
EUR/USD,20140103 01:47:57.963,1.3658700000000001,1.36592
EUR/USD,20140103 01:53:35.976,1.36578,1.3658299999999999
EUR/USD,20140103 01:58:36.020,1.36544,1.3654899999999999
EUR/USD,20140103 02:03:36.163,1.36558,1.36564
EUR/USD,20140103 02:08:37.964,1.36586,1.36592
EUR/USD,20140103 02:13:42.963,1.36605,1.36612
EUR/USD,20140103 02:18:46.767,1.36595,1.36601
EUR/USD,20140103 02:23:54.620,1.36589,1.36591
EUR/USD,20140103 02:29:02.963,1.36592,1.36598
EUR/USD,20140103 02:34:06.339,1.36564,1.3657
EUR/USD,20140103 02:39:07.612,1.3655700000000002,1.36565
EUR/USD,20140103 02:44:08.040,1.3654,1.3654600000000001
EUR/USD,20140103 02:49:08.493,1.36493,1.3649799999999999
EUR/USD,20140103 02:54:15.809,1.36534,1.36538
EUR/USD,20140103 02:59:17.688,1.3653600000000001,1.3654
EUR/USD,20140103 03:04:17.777,1.3657299999999999,1.3658
EUR/USD,20140103 03:09:22.209,1.3657299999999999,1.36579
EUR/USD,20140103 03:14:23.487,1.3658299999999999,1.36588
EUR/USD,20140103 03:19:23.715,1.36595,1.36602
EUR/USD,20140103 03:24:54.506,1.36582,1.36588
EUR/USD,20140103 03:30:02.328,1.3657299999999999,1.36579
EUR/USD,20140103 03:35:08.827,1.3659700000000001,1.3660299999999999
EUR/USD,20140103 03:40:12.513,1.36635,1.3664100000000001
EUR/USD,20140103 03:45:16.895,1.3662100000000001,1.36629
EUR/USD,20140103 03:50:20.254,1.36614,1.36622
EUR/USD,20140103 03:55:59.870,1.36591,1.3659700000000001
EUR/USD,20140103 04:01:02.023,1.36586,1.36588
EUR/USD,20140103 04:06:04.109,1.3658299999999999,1.36589
EUR/USD,20140103 04:11:14.614,1.36608,1.3661299999999998
EUR/USD,20140103 04:16:25.534,1.36617,1.36625
EUR/USD,20140103 04:21:33.009,1.3660700000000001,1.3661299999999998
EUR/USD,20140103 04:26:37.609,1.36649,1.3665399999999999
EUR/USD,20140103 04:31:53.306,1.36637,1.3664100000000001
EUR/USD,20140103 04:37:05.708,1.3662299999999998,1.36629
EUR/USD,20140103 04:42:07.015,1.36635,1.3664
EUR/USD,20140103 04:47:07.965,1.36616,1.36622
EUR/USD,20140103 04:52:13.003,1.36609,1.36614
EUR/USD,20140103 04:57:56.695,1.36629,1.36632
EUR/USD,20140103 05:03:01.990,1.36629,1.3663399999999999
EUR/USD,20140103 05:08:08.506,1.3661299999999998,1.3662
EUR/USD,20140103 05:13:32.479,1.36624,1.3663
EUR/USD,20140103 05:18:44.194,1.36596,1.36602
EUR/USD,20140103 05:23:56.730,1.3658700000000001,1.36594
EUR/USD,20140103 05:28:58.185,1.3659700000000001,1.36599
EUR/USD,20140103 05:33:58.714,1.36515,1.3652
EUR/USD,20140103 05:39:00.595,1.36529,1.36534
EUR/USD,20140103 05:44:07.595,1.36529,1.36535
EUR/USD,20140103 05:49:12.963,1.3654600000000001,1.36552
EUR/USD,20140103 05:54:13.313,1.36458,1.3646399999999999
EUR/USD,20140103 05:59:21.196,1.36475,1.3648200000000001
EUR/USD,20140103 06:04:22.237,1.3647799999999999,1.36484
EUR/USD,20140103 06:09:23.203,1.36491,1.36497
EUR/USD,20140103 06:14:23.809,1.36481,1.36487
EUR/USD,20140103 06:19:27.205,1.36497,1.36503
EUR/USD,20140103 06:24:27.725,1.36519,1.3652600000000001
EUR/USD,20140103 06:29:38.137,1.36516,1.36523
EUR/USD,20140103 06:34:38.146,1.3652600000000001,1.36531
EUR/USD,20140103 06:39:40.597,1.3652,1.36525
EUR/USD,20140103 06:44:42.010,1.36506,1.3651200000000001
EUR/USD,20140103 06:49:55.407,1.3650799999999998,1.36514
EUR/USD,20140103 06:54:55.408,1.36493,1.36497
EUR/USD,20140103 06:59:56.311,1.36522,1.36527
EUR/USD,20140103 07:05:05.664,1.36538,1.36543
EUR/USD,20140103 07:10:09.606,1.36485,1.3649
EUR/USD,20140103 07:15:11.263,1.36545,1.3655
EUR/USD,20140103 07:20:13.287,1.36588,1.36592
EUR/USD,20140103 07:25:17.621,1.3655899999999999,1.36561
EUR/USD,20140103 07:30:20.154,1.3660700000000001,1.36609
EUR/USD,20140103 07:35:22.486,1.36579,1.3658299999999999
EUR/USD,20140103 07:40:26.069,1.36589,1.3659299999999999
EUR/USD,20140103 07:45:30.611,1.3657700000000002,1.3658299999999999
EUR/USD,20140103 07:50:31.179,1.36519,1.36525
EUR/USD,20140103 07:55:35.511,1.36485,1.36491
EUR/USD,20140103 08:00:37.037,1.36506,1.36511
EUR/USD,20140103 08:05:38.559,1.36519,1.36524
EUR/USD,20140103 08:10:38.584,1.36497,1.36501
EUR/USD,20140103 08:15:40.711,1.3653600000000001,1.3654
EUR/USD,20140103 08:20:40.810,1.36414,1.36417
EUR/USD,20140103 08:25:41.087,1.3636700000000002,1.36369
EUR/USD,20140103 08:30:41.110,1.3636,1.36363
EUR/USD,20140103 08:35:42.411,1.36389,1.36391
EUR/USD,20140103 08:40:45.867,1.3635899999999999,1.36362
EUR/USD,20140103 08:45:46.010,1.3639700000000001,1.36402
EUR/USD,20140103 08:50:50.113,1.36371,1.36374
EUR/USD,20140103 08:55:54.948,1.36366,1.3636700000000002
EUR/USD,20140103 09:00:59.846,1.3637700000000001,1.36378
EUR/USD,20140103 09:06:00.010,1.36348,1.36352
EUR/USD,20140103 09:11:00.094,1.36314,1.36319
EUR/USD,20140103 09:16:02.410,1.36355,1.3635899999999999
EUR/USD,20140103 09:21:06.495,1.36314,1.3631799999999998
EUR/USD,20140103 09:26:06.709,1.36335,1.36338
EUR/USD,20140103 09:31:07.670,1.36354,1.3635700000000002
EUR/USD,20140103 09:36:08.007,1.3634600000000001,1.3634700000000002
EUR/USD,20140103 09:41:08.911,1.36435,1.36439
EUR/USD,20140103 09:46:11.716,1.36466,1.3647
EUR/USD,20140103 09:51:11.887,1.36467,1.36471
EUR/USD,20140103 09:56:13.009,1.3643399999999999,1.3643399999999999
EUR/USD,20140103 10:01:14.713,1.3647799999999999,1.3648200000000001
EUR/USD,20140103 10:06:15.056,1.36475,1.3648
EUR/USD,20140103 10:11:15.923,1.36524,1.36527
EUR/USD,20140103 10:16:16.234,1.36533,1.36538
EUR/USD,20140103 10:21:17.910,1.36493,1.36497
EUR/USD,20140103 10:26:20.021,1.36496,1.36497
EUR/USD,20140103 10:31:21.664,1.36494,1.36496
EUR/USD,20140103 10:36:24.306,1.36494,1.36495
EUR/USD,20140103 10:41:31.535,1.36529,1.3653
EUR/USD,20140103 10:46:32.341,1.36471,1.3647200000000002
EUR/USD,20140103 10:51:35.323,1.36476,1.36481
EUR/USD,20140103 10:56:43.458,1.36475,1.36479
EUR/USD,20140103 11:01:50.554,1.36479,1.3648200000000001
EUR/USD,20140103 11:06:50.607,1.3648200000000001,1.36483
EUR/USD,20140103 11:11:56.310,1.36501,1.36504
EUR/USD,20140103 11:16:57.620,1.36476,1.3648
EUR/USD,20140103 11:22:03.041,1.36486,1.3649
EUR/USD,20140103 11:27:06.089,1.36436,1.36438
EUR/USD,20140103 11:32:10.971,1.36409,1.36412
EUR/USD,20140103 11:37:11.011,1.36419,1.36422
EUR/USD,20140103 11:42:12.066,1.36425,1.36427
EUR/USD,20140103 11:47:13.805,1.36429,1.3643299999999998
EUR/USD,20140103 11:52:14.119,1.36426,1.36428
EUR/USD,20140103 11:57:14.239,1.36425,1.36429
EUR/USD,20140103 12:02:14.747,1.3638299999999999,1.36388
EUR/USD,20140103 12:07:25.965,1.36416,1.36417
EUR/USD,20140103 12:12:34.906,1.36418,1.3642100000000001
EUR/USD,20140103 12:17:35.054,1.36475,1.3648
EUR/USD,20140103 12:22:37.829,1.36484,1.3648799999999999
EUR/USD,20140103 12:27:39.306,1.3650799999999998,1.36511
EUR/USD,20140103 12:32:40.438,1.3654600000000001,1.3654899999999999
