EUR/USD,20160901 02:50:10.619,1.11555,1.11561
EUR/USD,20160901 02:55:11.987,1.11556,1.11562
EUR/USD,20160901 03:00:12.131,1.1159700000000001,1.11601
EUR/USD,20160901 03:05:12.285,1.11601,1.11605
EUR/USD,20160901 03:10:12.356,1.11574,1.11578
EUR/USD,20160901 03:15:13.236,1.11562,1.11568
EUR/USD,20160901 03:20:14.021,1.11571,1.1157700000000002
EUR/USD,20160901 03:25:14.921,1.1156,1.11564
EUR/USD,20160901 03:30:15.174,1.11569,1.1157299999999999
EUR/USD,20160901 03:35:17.246,1.11575,1.11581
EUR/USD,20160901 03:40:17.264,1.11571,1.1157700000000002
EUR/USD,20160901 03:45:17.345,1.11564,1.11571
EUR/USD,20160901 03:50:17.368,1.1155899999999999,1.11564
EUR/USD,20160901 03:55:17.993,1.1156,1.11565
EUR/USD,20160901 04:00:18.033,1.1156,1.11566
EUR/USD,20160901 04:05:18.825,1.1155899999999999,1.11564
EUR/USD,20160901 04:10:19.406,1.11541,1.1154600000000001
EUR/USD,20160901 04:15:20.045,1.11553,1.11556
EUR/USD,20160901 04:20:20.069,1.11542,1.1154600000000001
EUR/USD,20160901 04:25:20.415,1.11532,1.11538
EUR/USD,20160901 04:30:20.941,1.11535,1.11542
EUR/USD,20160901 04:35:21.382,1.11541,1.1154600000000001
EUR/USD,20160901 04:40:21.397,1.11521,1.11525
EUR/USD,20160901 04:45:21.948,1.11531,1.11535
EUR/USD,20160901 04:50:22.072,1.11545,1.1154899999999999
EUR/USD,20160901 04:55:22.181,1.1153,1.11534
EUR/USD,20160901 05:00:22.280,1.11535,1.11541
EUR/USD,20160901 05:05:22.943,1.1153,1.11535
EUR/USD,20160901 05:10:22.994,1.1151799999999998,1.11522
EUR/USD,20160901 05:15:25.579,1.11515,1.11517
EUR/USD,20160901 05:20:27.143,1.11509,1.11514
EUR/USD,20160901 05:25:27.231,1.1150799999999998,1.11514
EUR/USD,20160901 05:30:27.355,1.11505,1.1151
EUR/USD,20160901 05:35:28.538,1.11506,1.11511
EUR/USD,20160901 05:40:30.143,1.11513,1.1151799999999998
EUR/USD,20160901 05:45:30.266,1.1151,1.11515
EUR/USD,20160901 05:50:30.742,1.11516,1.11519
EUR/USD,20160901 05:55:30.965,1.11521,1.1152600000000001
EUR/USD,20160901 06:00:31.051,1.11506,1.11509
EUR/USD,20160901 06:05:31.107,1.1149200000000001,1.11497
EUR/USD,20160901 06:10:31.326,1.11505,1.11509
EUR/USD,20160901 06:15:31.403,1.11486,1.11491
EUR/USD,20160901 06:20:32.253,1.11474,1.11479
EUR/USD,20160901 06:25:32.333,1.11469,1.11474
EUR/USD,20160901 06:30:32.453,1.11466,1.11468
EUR/USD,20160901 06:35:32.773,1.11456,1.1146
EUR/USD,20160901 06:40:32.930,1.11461,1.11465
EUR/USD,20160901 06:45:33.160,1.1144399999999999,1.11447
EUR/USD,20160901 06:50:33.225,1.11473,1.11477
EUR/USD,20160901 06:55:33.308,1.1148200000000001,1.11487
EUR/USD,20160901 07:00:33.397,1.11479,1.11483
EUR/USD,20160901 07:05:33.907,1.11466,1.1147
EUR/USD,20160901 07:10:34.063,1.11449,1.1145200000000002
EUR/USD,20160901 07:15:34.196,1.11409,1.1141299999999998
EUR/USD,20160901 07:20:34.710,1.1138299999999999,1.1138700000000001
EUR/USD,20160901 07:25:34.806,1.11371,1.1137299999999999
EUR/USD,20160901 07:30:34.826,1.1135899999999999,1.11364
EUR/USD,20160901 07:35:34.896,1.11356,1.1136
EUR/USD,20160901 07:40:35.011,1.1133899999999999,1.11344
EUR/USD,20160901 07:45:35.064,1.11315,1.11319
EUR/USD,20160901 07:50:35.084,1.11354,1.11358
EUR/USD,20160901 07:55:35.208,1.11317,1.11319
EUR/USD,20160901 08:00:35.270,1.11294,1.1129799999999999
EUR/USD,20160901 08:05:35.298,1.11334,1.1133899999999999
EUR/USD,20160901 08:10:35.371,1.1134,1.11345
EUR/USD,20160901 08:15:35.561,1.11333,1.11333
EUR/USD,20160901 08:20:35.983,1.11342,1.11344
EUR/USD,20160901 08:25:36.009,1.1135700000000002,1.1136
EUR/USD,20160901 08:30:36.023,1.11391,1.11394
EUR/USD,20160901 08:35:37.369,1.1141299999999998,1.11417
EUR/USD,20160901 08:40:37.407,1.11414,1.11419
EUR/USD,20160901 08:45:37.632,1.11436,1.11437
EUR/USD,20160901 08:50:37.721,1.11535,1.1153899999999999
EUR/USD,20160901 08:55:37.862,1.11505,1.11509
EUR/USD,20160901 09:00:37.968,1.1149799999999999,1.11503
EUR/USD,20160901 09:05:37.977,1.11461,1.11465
EUR/USD,20160901 09:10:38.115,1.11447,1.11448
EUR/USD,20160901 09:15:38.133,1.11429,1.1143100000000001
EUR/USD,20160901 09:20:38.135,1.11415,1.11419
EUR/USD,20160901 09:25:38.209,1.11369,1.11369
EUR/USD,20160901 09:30:38.264,1.11386,1.1139
EUR/USD,20160901 09:35:38.347,1.11428,1.1143
EUR/USD,20160901 09:40:38.355,1.11401,1.11405
EUR/USD,20160901 09:45:38.406,1.11417,1.1142100000000001
EUR/USD,20160901 09:50:38.546,1.11424,1.11428
EUR/USD,20160901 09:55:38.555,1.11406,1.11409
EUR/USD,20160901 10:00:38.629,1.11429,1.11435
EUR/USD,20160901 10:05:38.803,1.1141,1.11414
EUR/USD,20160901 10:10:39.082,1.11435,1.11439
EUR/USD,20160901 10:15:39.172,1.11428,1.1143
EUR/USD,20160901 10:20:39.175,1.11429,1.1143299999999998
EUR/USD,20160901 10:25:39.224,1.11481,1.1148200000000001
EUR/USD,20160901 10:30:39.268,1.1149200000000001,1.11497
EUR/USD,20160901 10:35:39.315,1.11475,1.1147799999999999
EUR/USD,20160901 10:40:39.327,1.1146399999999999,1.11469
EUR/USD,20160901 10:45:39.432,1.11471,1.11474
EUR/USD,20160901 10:50:39.680,1.11495,1.1149799999999999
EUR/USD,20160901 10:55:39.762,1.11504,1.1150799999999998
EUR/USD,20160901 11:00:39.818,1.11494,1.1149799999999999
EUR/USD,20160901 11:05:39.968,1.11477,1.1148
EUR/USD,20160901 11:10:40.035,1.11487,1.1149
EUR/USD,20160901 11:15:40.962,1.1149200000000001,1.11495
EUR/USD,20160901 11:20:40.998,1.115,1.11504
EUR/USD,20160901 11:25:41.069,1.11516,1.1152
EUR/USD,20160901 11:30:41.123,1.11495,1.11499
EUR/USD,20160901 11:35:41.233,1.11486,1.1149
EUR/USD,20160901 11:40:41.299,1.11468,1.11471
EUR/USD,20160901 11:45:41.343,1.1150200000000001,1.11504
EUR/USD,20160901 11:50:41.505,1.115,1.11499
EUR/USD,20160901 11:55:41.561,1.1153,1.11534
EUR/USD,20160901 12:00:41.661,1.11485,1.1149
EUR/USD,20160901 12:05:41.765,1.11468,1.1147
EUR/USD,20160901 12:10:41.765,1.1144,1.11443
EUR/USD,20160901 12:15:41.770,1.11425,1.11429
EUR/USD,20160901 12:20:41.825,1.1143,1.11435
EUR/USD,20160901 12:25:41.896,1.11435,1.11438
EUR/USD,20160901 12:30:41.924,1.11389,1.11394
EUR/USD,20160901 12:35:42.109,1.1142,1.1142299999999998
EUR/USD,20160901 12:40:42.133,1.11405,1.11406
EUR/USD,20160901 12:45:42.197,1.11385,1.11388
EUR/USD,20160901 12:50:42.281,1.11365,1.11369
EUR/USD,20160901 12:55:42.287,1.11386,1.11388
EUR/USD,20160901 13:00:42.472,1.11414,1.11419
EUR/USD,20160901 13:05:42.516,1.11399,1.11401
EUR/USD,20160901 13:10:42.607,1.11401,1.11404
EUR/USD,20160901 13:15:42.828,1.11376,1.1138
EUR/USD,20160901 13:20:42.967,1.1134899999999999,1.11354
EUR/USD,20160901 13:25:43.230,1.11379,1.1138299999999999
EUR/USD,20160901 13:30:43.244,1.11344,1.11348
EUR/USD,20160901 13:35:43.394,1.1136,1.11364
EUR/USD,20160901 13:40:43.529,1.1136,1.11362
EUR/USD,20160901 13:45:43.645,1.11351,1.11355
EUR/USD,20160901 13:50:43.737,1.11307,1.1130799999999998
EUR/USD,20160901 13:55:43.907,1.11322,1.11324
EUR/USD,20160901 14:00:43.918,1.11533,1.11538
EUR/USD,20160901 14:05:44.017,1.11695,1.117
EUR/USD,20160901 14:10:44.025,1.1173799999999998,1.11742
EUR/USD,20160901 14:15:44.039,1.1163399999999999,1.11638
EUR/USD,20160901 14:20:44.104,1.11732,1.11734
EUR/USD,20160901 14:25:44.177,1.11812,1.11814
EUR/USD,20160901 14:30:44.353,1.11884,1.1188799999999999
EUR/USD,20160901 14:35:44.377,1.11865,1.11868
EUR/USD,20160901 14:40:44.502,1.11836,1.11839
EUR/USD,20160901 14:45:44.595,1.11879,1.11883
EUR/USD,20160901 14:50:44.654,1.11873,1.1187799999999999
EUR/USD,20160901 14:55:44.666,1.11858,1.11861
EUR/USD,20160901 15:00:44.732,1.11914,1.1192
EUR/USD,20160901 15:05:44.854,1.11925,1.1192799999999998
EUR/USD,20160901 15:10:44.879,1.1193899999999999,1.11941
EUR/USD,20160901 15:15:44.893,1.11911,1.1191200000000001
EUR/USD,20160901 15:20:44.953,1.11916,1.11919
EUR/USD,20160901 15:25:44.987,1.11932,1.11937
EUR/USD,20160901 15:30:45.038,1.11929,1.11933
EUR/USD,20160901 15:35:45.295,1.11927,1.11929
EUR/USD,20160901 15:40:45.472,1.11968,1.1197
EUR/USD,20160901 15:45:45.582,1.1195700000000002,1.11962
EUR/USD,20160901 15:50:45.725,1.1195899999999999,1.11963
EUR/USD,20160901 15:55:45.832,1.11932,1.11935
EUR/USD,20160901 16:00:46.022,1.1194899999999999,1.11953
EUR/USD,20160901 16:05:46.041,1.1199,1.11995
EUR/USD,20160901 16:10:46.042,1.11947,1.1195
EUR/USD,20160901 16:15:46.042,1.1194899999999999,1.11951
EUR/USD,20160901 16:20:46.122,1.1190200000000001,1.11907
EUR/USD,20160901 16:25:46.192,1.1193,1.11934
EUR/USD,20160901 16:30:46.398,1.11924,1.1192799999999998
EUR/USD,20160901 16:35:47.059,1.11913,1.11917
EUR/USD,20160901 16:40:47.099,1.11989,1.1199299999999999
EUR/USD,20160901 16:45:47.227,1.11958,1.11962
EUR/USD,20160901 16:50:47.708,1.1195899999999999,1.11963
EUR/USD,20160901 16:55:48.378,1.11966,1.11969
EUR/USD,20160901 17:00:48.501,1.12,1.12005
EUR/USD,20160901 17:05:49.523,1.11999,1.12005
EUR/USD,20160901 17:10:49.654,1.11968,1.11971
EUR/USD,20160901 17:15:50.646,1.1195,1.11954
EUR/USD,20160901 17:20:50.787,1.1195700000000002,1.1196
EUR/USD,20160901 17:25:50.885,1.11979,1.11982
EUR/USD,20160901 17:30:50.907,1.11963,1.11968
EUR/USD,20160901 17:35:51.001,1.11954,1.11958
EUR/USD,20160901 17:40:51.141,1.11943,1.11948
EUR/USD,20160901 17:45:51.394,1.11935,1.1193899999999999
EUR/USD,20160901 17:50:52.239,1.11943,1.11948
EUR/USD,20160901 17:55:52.509,1.11915,1.1192
EUR/USD,20160901 18:00:52.618,1.1193799999999998,1.11941
EUR/USD,20160901 18:05:52.626,1.1198299999999999,1.11985
EUR/USD,20160901 18:10:54.112,1.11978,1.11982
EUR/USD,20160901 18:15:54.121,1.1204399999999999,1.12047
EUR/USD,20160901 18:20:54.249,1.12038,1.12042
EUR/USD,20160901 18:25:54.285,1.12021,1.1202299999999998
EUR/USD,20160901 18:30:55.662,1.12011,1.1201299999999998
EUR/USD,20160901 18:35:55.778,1.1201299999999998,1.12018
EUR/USD,20160901 18:40:55.844,1.1199299999999999,1.11998
EUR/USD,20160901 18:45:55.882,1.12009,1.1201299999999998
EUR/USD,20160901 18:50:55.950,1.12018,1.12021
EUR/USD,20160901 18:55:55.987,1.12009,1.1201299999999998
EUR/USD,20160901 19:00:56.005,1.11973,1.1197700000000002
EUR/USD,20160901 19:05:56.868,1.11964,1.11969
EUR/USD,20160901 19:10:57.124,1.11973,1.11978
EUR/USD,20160901 19:15:57.188,1.1201299999999998,1.12017
EUR/USD,20160901 19:20:57.521,1.11995,1.11999
EUR/USD,20160901 19:25:57.567,1.1198299999999999,1.11986
EUR/USD,20160901 19:30:58.586,1.11973,1.11978
EUR/USD,20160901 19:35:58.907,1.11963,1.1196700000000002
EUR/USD,20160901 19:40:58.912,1.11979,1.11982
EUR/USD,20160901 19:45:59.129,1.11998,1.12002
EUR/USD,20160901 19:51:00.281,1.11988,1.11992
EUR/USD,20160901 19:56:00.318,1.12004,1.12006
EUR/USD,20160901 20:01:00.419,1.12005,1.12009
EUR/USD,20160901 20:06:00.652,1.1201,1.12015
EUR/USD,20160901 20:11:01.011,1.12016,1.1202
EUR/USD,20160901 20:16:02.217,1.1201299999999998,1.12018
EUR/USD,20160901 20:21:03.502,1.12017,1.1202299999999998
EUR/USD,20160901 20:26:05.705,1.1200700000000001,1.12012
EUR/USD,20160901 20:31:06.391,1.11994,1.12001
EUR/USD,20160901 20:36:06.403,1.1199700000000001,1.1200299999999999
EUR/USD,20160901 20:41:06.982,1.11996,1.12
EUR/USD,20160901 20:46:07.158,1.11989,1.11995
EUR/USD,20160901 20:51:07.177,1.11962,1.11969
EUR/USD,20160901 20:56:07.191,1.1195700000000002,1.11965
EUR/USD,20160901 21:01:32.814,1.11958,1.11996
EUR/USD,20160901 21:06:36.496,1.11974,1.11985
EUR/USD,20160901 21:11:36.516,1.11968,1.11989
EUR/USD,20160901 21:16:37.704,1.1197700000000002,1.11989
EUR/USD,20160901 21:21:38.534,1.1196700000000002,1.11986
EUR/USD,20160901 21:26:39.450,1.11974,1.11984
EUR/USD,20160901 21:31:41.449,1.11974,1.11988
EUR/USD,20160901 21:36:41.559,1.11972,1.11982
EUR/USD,20160901 21:41:41.562,1.11966,1.1198299999999999
EUR/USD,20160901 21:46:41.708,1.1196700000000002,1.11984
EUR/USD,20160901 21:51:46.389,1.11963,1.11979
EUR/USD,20160901 21:56:46.402,1.1196,1.1197700000000002
EUR/USD,20160901 22:01:46.408,1.11973,1.11981
EUR/USD,20160901 22:06:46.460,1.11965,1.11971
EUR/USD,20160901 22:11:46.532,1.11951,1.11952
EUR/USD,20160901 22:16:47.661,1.11964,1.11975
EUR/USD,20160901 22:21:47.814,1.1196700000000002,1.11975
EUR/USD,20160901 22:26:48.145,1.11958,1.11963
EUR/USD,20160901 22:31:48.418,1.1195899999999999,1.11966
EUR/USD,20160901 22:36:48.467,1.1195700000000002,1.11964
EUR/USD,20160901 22:41:48.637,1.1195700000000002,1.11964
EUR/USD,20160901 22:46:48.810,1.11954,1.11961
EUR/USD,20160901 22:51:48.906,1.11943,1.11948
EUR/USD,20160901 22:56:48.930,1.11947,1.11954
EUR/USD,20160901 23:01:49.261,1.11947,1.11954
EUR/USD,20160901 23:06:51.026,1.11937,1.11945
EUR/USD,20160901 23:11:51.354,1.11937,1.11944
EUR/USD,20160901 23:16:51.432,1.1193899999999999,1.11945
EUR/USD,20160901 23:21:51.458,1.11942,1.1194899999999999
EUR/USD,20160901 23:26:51.503,1.1193799999999998,1.11944
EUR/USD,20160901 23:31:53.524,1.11934,1.1193799999999998
EUR/USD,20160901 23:36:53.573,1.11925,1.11929
EUR/USD,20160901 23:41:53.700,1.1192799999999998,1.11933
EUR/USD,20160901 23:46:54.517,1.1193899999999999,1.11945
EUR/USD,20160901 23:51:55.444,1.11961,1.11966
EUR/USD,20160901 23:56:56.543,1.11988,1.11992
EUR/USD,20160902 00:01:56.690,1.11969,1.11974
EUR/USD,20160902 00:06:56.711,1.1199299999999999,1.1199700000000001
EUR/USD,20160902 00:11:56.748,1.12009,1.12012
EUR/USD,20160902 00:16:57.017,1.12008,1.12014
EUR/USD,20160902 00:21:58.020,1.11992,1.11996
EUR/USD,20160902 00:26:58.026,1.12005,1.12009
EUR/USD,20160902 00:31:58.085,1.12001,1.12006
EUR/USD,20160902 00:36:59.881,1.12,1.12005
EUR/USD,20160902 00:42:00.077,1.12004,1.12008
EUR/USD,20160902 00:47:00.246,1.12,1.12005
EUR/USD,20160902 00:52:01.027,1.1201299999999998,1.12019
EUR/USD,20160902 00:57:01.351,1.12016,1.12022
EUR/USD,20160902 01:02:01.385,1.11992,1.11998
EUR/USD,20160902 01:07:01.470,1.11984,1.1199
EUR/USD,20160902 01:12:02.592,1.11986,1.11991
EUR/USD,20160902 01:17:02.692,1.11974,1.11979
EUR/USD,20160902 01:22:04.424,1.11968,1.11974
EUR/USD,20160902 01:27:04.905,1.11964,1.11968
EUR/USD,20160902 01:32:04.922,1.11968,1.11973
EUR/USD,20160902 01:37:05.144,1.11969,1.11974
EUR/USD,20160902 01:42:05.232,1.12001,1.1200700000000001
EUR/USD,20160902 01:47:05.421,1.1198299999999999,1.11989
EUR/USD,20160902 01:52:05.694,1.11994,1.11998
EUR/USD,20160902 01:57:05.829,1.11974,1.11979
EUR/USD,20160902 02:02:05.882,1.11969,1.11972
EUR/USD,20160902 02:07:05.943,1.11971,1.1197700000000002
EUR/USD,20160902 02:12:06.373,1.11979,1.11985
EUR/USD,20160902 02:17:06.486,1.11994,1.12
EUR/USD,20160902 02:22:07.194,1.1198299999999999,1.11989
EUR/USD,20160902 02:27:10.567,1.1198299999999999,1.11989
EUR/USD,20160902 02:32:10.582,1.1197,1.11975
EUR/USD,20160902 02:37:11.454,1.1197,1.11975
EUR/USD,20160902 02:42:11.525,1.11958,1.11963
EUR/USD,20160902 02:47:12.414,1.11954,1.1196
EUR/USD,20160902 02:52:12.745,1.11964,1.11969
EUR/USD,20160902 02:57:12.984,1.1195,1.11954
EUR/USD,20160902 03:02:13.141,1.1199299999999999,1.1199700000000001
EUR/USD,20160902 03:07:13.212,1.11985,1.1199
EUR/USD,20160902 03:12:13.245,1.11996,1.11996
EUR/USD,20160902 03:17:13.376,1.12004,1.12009
EUR/USD,20160902 03:22:14.120,1.12011,1.12015
EUR/USD,20160902 03:27:14.139,1.11994,1.12
EUR/USD,20160902 03:32:14.537,1.1198,1.11985
EUR/USD,20160902 03:37:14.647,1.11973,1.11979
EUR/USD,20160902 03:42:15.526,1.11986,1.1199
EUR/USD,20160902 03:47:16.491,1.12002,1.12006
EUR/USD,20160902 03:52:16.533,1.12005,1.12009
EUR/USD,20160902 03:57:16.535,1.12011,1.12016
EUR/USD,20160902 04:02:16.572,1.12014,1.1202
EUR/USD,20160902 04:07:16.758,1.12039,1.12043
EUR/USD,20160902 04:12:16.903,1.12055,1.1206
EUR/USD,20160902 04:17:16.926,1.1203299999999998,1.12037
EUR/USD,20160902 04:22:17.224,1.12019,1.12024
EUR/USD,20160902 04:27:17.374,1.12034,1.12037
EUR/USD,20160902 04:32:17.375,1.12037,1.1204100000000001
EUR/USD,20160902 04:37:19.107,1.1204100000000001,1.12046
EUR/USD,20160902 04:42:19.765,1.1203100000000001,1.12036
EUR/USD,20160902 04:47:19.963,1.12004,1.12009
EUR/USD,20160902 04:52:19.969,1.12008,1.12012
EUR/USD,20160902 04:57:21.439,1.11989,1.11994
EUR/USD,20160902 05:02:21.489,1.12008,1.1201299999999998
EUR/USD,20160902 05:07:21.510,1.11978,1.1198299999999999
EUR/USD,20160902 05:12:21.678,1.11979,1.1198299999999999
EUR/USD,20160902 05:17:21.988,1.11988,1.1199299999999999
EUR/USD,20160902 05:22:22.538,1.11992,1.11998
EUR/USD,20160902 05:27:22.795,1.11989,1.11994
EUR/USD,20160902 05:32:22.855,1.1199700000000001,1.11999
EUR/USD,20160902 05:37:23.255,1.11988,1.11994
EUR/USD,20160902 05:42:25.129,1.11998,1.1200299999999999
EUR/USD,20160902 05:47:25.168,1.11982,1.11986
EUR/USD,20160902 05:52:26.468,1.1198,1.11984
EUR/USD,20160902 05:57:26.502,1.11964,1.11968
EUR/USD,20160902 06:02:26.538,1.1199,1.1199299999999999
EUR/USD,20160902 06:07:26.732,1.11961,1.11963
EUR/USD,20160902 06:12:26.831,1.1198299999999999,1.1198700000000001
EUR/USD,20160902 06:17:27.456,1.1195,1.11954
EUR/USD,20160902 06:22:27.505,1.1195,1.11953
EUR/USD,20160902 06:27:27.591,1.11919,1.11923
EUR/USD,20160902 06:32:27.995,1.11932,1.11935
EUR/USD,20160902 06:37:28.211,1.11899,1.11904
EUR/USD,20160902 06:42:28.317,1.11894,1.11897
EUR/USD,20160902 06:47:28.332,1.11871,1.11875
EUR/USD,20160902 06:52:28.937,1.11923,1.1192600000000001
EUR/USD,20160902 06:57:28.955,1.11904,1.11909
EUR/USD,20160902 07:02:28.996,1.1189200000000001,1.11896
EUR/USD,20160902 07:07:29.097,1.11895,1.1189799999999999
EUR/USD,20160902 07:12:29.189,1.11931,1.11935
EUR/USD,20160902 07:17:29.203,1.11947,1.11951
EUR/USD,20160902 07:22:29.242,1.11965,1.11969
EUR/USD,20160902 07:27:29.941,1.11961,1.11966
EUR/USD,20160902 07:32:29.991,1.12002,1.12006
EUR/USD,20160902 07:37:30.181,1.1197700000000002,1.1198
EUR/USD,20160902 07:42:30.442,1.1194600000000001,1.1195
EUR/USD,20160902 07:47:30.601,1.11954,1.11956
EUR/USD,20160902 07:52:30.642,1.11933,1.11937
EUR/USD,20160902 07:57:30.738,1.1190200000000001,1.11907
EUR/USD,20160902 08:02:30.760,1.11919,1.11922
EUR/USD,20160902 08:07:30.972,1.11922,1.11925
EUR/USD,20160902 08:12:30.979,1.1187,1.11875
EUR/USD,20160902 08:17:31.077,1.11877,1.11881
EUR/USD,20160902 08:22:31.187,1.11866,1.1187
EUR/USD,20160902 08:27:31.206,1.1189200000000001,1.11897
EUR/USD,20160902 08:32:31.247,1.1186200000000002,1.1186399999999999
EUR/USD,20160902 08:37:31.314,1.11848,1.1185200000000002
EUR/USD,20160902 08:42:31.368,1.11832,1.11836
EUR/USD,20160902 08:47:31.451,1.1179700000000001,1.11799
EUR/USD,20160902 08:52:31.806,1.11788,1.1179299999999999
EUR/USD,20160902 08:57:31.891,1.11815,1.1182
EUR/USD,20160902 09:02:32.109,1.11822,1.11825
EUR/USD,20160902 09:07:32.149,1.1184100000000001,1.11846
EUR/USD,20160902 09:12:32.192,1.11816,1.11819
EUR/USD,20160902 09:17:32.280,1.11848,1.1185200000000002
EUR/USD,20160902 09:22:32.285,1.11839,1.11843
EUR/USD,20160902 09:27:32.779,1.1183299999999998,1.11838
EUR/USD,20160902 09:32:32.839,1.11812,1.11816
EUR/USD,20160902 09:37:32.871,1.1180299999999999,1.11808
EUR/USD,20160902 09:42:32.884,1.11788,1.1179299999999999
EUR/USD,20160902 09:47:33.137,1.11773,1.1177700000000002
EUR/USD,20160902 09:52:33.234,1.1175700000000002,1.11761
EUR/USD,20160902 09:57:33.329,1.1178700000000001,1.11789
EUR/USD,20160902 10:02:33.329,1.11774,1.11778
EUR/USD,20160902 10:07:33.372,1.11812,1.11816
EUR/USD,20160902 10:12:34.374,1.11811,1.11815
EUR/USD,20160902 10:17:34.443,1.1182,1.11824
EUR/USD,20160902 10:22:34.530,1.11805,1.1180700000000001
EUR/USD,20160902 10:27:34.531,1.11814,1.11818
EUR/USD,20160902 10:32:34.615,1.11815,1.11819
EUR/USD,20160902 10:37:34.643,1.11812,1.11816
EUR/USD,20160902 10:42:34.782,1.11782,1.11786
EUR/USD,20160902 10:47:34.965,1.1178299999999999,1.1178700000000001
EUR/USD,20160902 10:52:35.127,1.11832,1.11837
EUR/USD,20160902 10:57:35.193,1.11829,1.1183299999999998
EUR/USD,20160902 11:02:35.215,1.11842,1.11846
EUR/USD,20160902 11:07:35.513,1.11857,1.11861
EUR/USD,20160902 11:12:35.783,1.11887,1.11889
EUR/USD,20160902 11:17:35.945,1.1187200000000002,1.11876
EUR/USD,20160902 11:22:36.224,1.1187799999999999,1.11881
EUR/USD,20160902 11:27:36.365,1.11883,1.11886
EUR/USD,20160902 11:32:36.448,1.11913,1.11917
EUR/USD,20160902 11:37:36.468,1.1192799999999998,1.11931
EUR/USD,20160902 11:42:36.553,1.11899,1.119
EUR/USD,20160902 11:47:36.581,1.1189799999999999,1.1190200000000001
EUR/USD,20160902 11:52:36.620,1.11891,1.11895
EUR/USD,20160902 11:57:36.621,1.11897,1.11901
EUR/USD,20160902 12:02:36.694,1.11905,1.11909
EUR/USD,20160902 12:07:36.845,1.11922,1.1192600000000001
EUR/USD,20160902 12:12:36.853,1.11922,1.1192600000000001
EUR/USD,20160902 12:17:36.894,1.1191799999999998,1.1192
EUR/USD,20160902 12:22:37.007,1.11923,1.11925
EUR/USD,20160902 12:27:37.219,1.11941,1.11947
EUR/USD,20160902 12:32:37.233,1.12206,1.12216
EUR/USD,20160902 12:37:37.365,1.12329,1.12331
EUR/USD,20160902 12:42:37.423,1.12281,1.12285
EUR/USD,20160902 12:47:37.518,1.12199,1.12204
EUR/USD,20160902 12:52:37.602,1.12132,1.12137
EUR/USD,20160902 12:57:37.639,1.12204,1.12208
EUR/USD,20160902 13:02:37.756,1.12091,1.12097
EUR/USD,20160902 13:07:37.758,1.1205100000000001,1.12053
EUR/USD,20160902 13:12:37.836,1.1195899999999999,1.11963
EUR/USD,20160902 13:17:37.981,1.12008,1.12012
EUR/USD,20160902 13:22:38.138,1.12093,1.12096
EUR/USD,20160902 13:27:38.157,1.12085,1.12086
EUR/USD,20160902 13:32:38.160,1.12166,1.1217
EUR/USD,20160902 13:37:38.233,1.12073,1.12075
EUR/USD,20160902 13:42:38.267,1.12141,1.1214600000000001
EUR/USD,20160902 13:47:38.350,1.12087,1.1209200000000001
EUR/USD,20160902 13:52:38.366,1.1198299999999999,1.11986
EUR/USD,20160902 13:57:38.444,1.12021,1.1202299999999998
EUR/USD,20160902 14:02:38.481,1.12043,1.12046
EUR/USD,20160902 14:07:38.519,1.12022,1.12027
